StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
31/03/2017 18:51:58.485,15338094,4,2,0,FeedEvent_4_2017-03-31_18-51-58.485.avi,0.001007,8011,0.000098,TRUE,18587.625,Started
31/03/2017 18:52:06.528,15338336,4,2,0,FeedEvent_4_2017-03-31_18-52-06.528.avi,0.001493,5817,0.000098,TRUE,18595.669,Started
31/03/2017 18:52:12.379,15338512,4,2,0,FeedEvent_4_2017-03-31_18-52-12.379.avi,0.001128,9972,0.000098,TRUE,18601.520,Started
31/03/2017 18:52:33.188,15339138,4,2,0,FeedEvent_4_2017-03-31_18-52-33.188.avi,0.001037,5950,0.000098,TRUE,18622.329,Started
31/03/2017 18:55:14.603,15343994,9,4,1,FeedEvent_9_2017-03-31_18-55-14.603.avi,0.001554,9838,0.000093,TRUE,18783.744,Started
31/03/2017 18:55:24.475,15344291,9,4,1,FeedEvent_9_2017-03-31_18-55-24.475.avi,0.001082,9441,0.000093,TRUE,18793.616,Started
31/03/2017 18:55:33.949,15344576,9,4,1,FeedEvent_9_2017-03-31_18-55-33.949.avi,0.001139,10602,0.000093,TRUE,18803.090,Started
31/03/2017 18:55:44.586,15344896,9,4,1,FeedEvent_9_2017-03-31_18-55-44.586.avi,0.001295,10238,0.000093,TRUE,18813.727,Started
31/03/2017 18:55:54.857,15345205,9,4,1,FeedEvent_9_2017-03-31_18-55-54.857.avi,0.001032,9606,0.000093,TRUE,18823.998,Started
31/03/2017 18:56:04.497,15345495,9,4,1,FeedEvent_9_2017-03-31_18-56-04.497.avi,0.001054,12464,0.000093,TRUE,18833.638,Started
31/03/2017 18:56:37.738,15346495,4,2,0,FeedEvent_4_2017-03-31_18-56-37.738.avi,0.001206,7446,0.000098,TRUE,18866.878,Started
31/03/2017 18:57:20.219,15347773,4,2,0,FeedEvent_4_2017-03-31_18-57-20.219.avi,0.001480,12033,0.000098,TRUE,18909.360,Started
31/03/2017 18:57:32.285,15348136,4,2,0,FeedEvent_4_2017-03-31_18-57-32.285.avi,0.001154,11799,0.000098,TRUE,18921.426,Started
31/03/2017 18:57:44.118,15348492,4,2,0,FeedEvent_4_2017-03-31_18-57-44.118.avi,0.001013,7546,0.000098,TRUE,18933.259,Started
31/03/2017 18:57:51.697,15348720,4,2,0,FeedEvent_4_2017-03-31_18-57-51.697.avi,0.001100,10835,0.000098,TRUE,18940.838,Started
31/03/2017 18:58:02.567,15349047,4,2,0,FeedEvent_4_2017-03-31_18-58-02.567.avi,0.001667,5119,0.000098,TRUE,18951.708,Started
31/03/2017 18:58:07.719,15349202,4,2,0,FeedEvent_4_2017-03-31_18-58-07.719.avi,0.001163,7379,0.000098,TRUE,18956.859,Started
31/03/2017 18:58:15.131,15349425,4,2,0,FeedEvent_4_2017-03-31_18-58-15.131.avi,0.001039,4388,0.000098,TRUE,18964.272,Started
31/03/2017 18:58:19.553,15349558,4,2,0,FeedEvent_4_2017-03-31_18-58-19.553.avi,0.001014,6382,0.000098,TRUE,18968.694,Started
31/03/2017 18:58:25.968,15349751,4,2,0,FeedEvent_4_2017-03-31_18-58-25.968.avi,0.001155,7378,0.000098,TRUE,18975.109,Started
31/03/2017 18:58:33.380,15349974,4,2,0,FeedEvent_4_2017-03-31_18-58-33.380.avi,0.001147,7014,0.000098,TRUE,18982.521,Started
31/03/2017 18:58:40.428,15350186,4,2,0,FeedEvent_4_2017-03-31_18-58-40.428.avi,0.001091,3225,0.000098,TRUE,18989.569,Started
31/03/2017 18:58:43.685,15350284,4,2,0,FeedEvent_4_2017-03-31_18-58-43.685.avi,0.001313,7279,0.000098,TRUE,18992.826,Started
31/03/2017 18:58:51.530,15350520,29,14,1,FeedEvent_29_2017-03-31_18-58-51.530.avi,0.003845,3124,0.000068,TRUE,19000.671,Started
31/03/2017 18:58:54.687,15350615,29,14,1,FeedEvent_29_2017-03-31_18-58-54.687.avi,0.001068,2493,0.000068,TRUE,19003.828,Started
31/03/2017 18:58:54.920,15350622,57,28,1,FeedEvent_57_2017-03-31_18-58-54.920.avi,0.027731,12864,0.000146,TRUE,19004.061,Started
31/03/2017 18:59:02.632,15350854,4,2,0,FeedEvent_4_2017-03-31_18-59-02.632.avi,0.001024,8077,0.000098,TRUE,19011.773,Started
31/03/2017 18:59:07.818,15351010,57,28,1,FeedEvent_57_2017-03-31_18-59-07.818.avi,0.001002,5451,0.000146,TRUE,19016.958,Started
31/03/2017 18:59:09.181,15351051,28,14,0,FeedEvent_28_2017-03-31_18-59-09.181.avi,0.019991,13495,0.000057,TRUE,19018.322,Started
31/03/2017 18:59:22.709,15351458,28,14,0,FeedEvent_28_2017-03-31_18-59-22.709.avi,0.001016,2559,0.000057,TRUE,19031.850,Started
31/03/2017 18:59:31.186,15351713,29,14,1,FeedEvent_29_2017-03-31_18-59-31.186.avi,0.004743,3291,0.000068,TRUE,19040.327,Started
31/03/2017 18:59:32.715,15351759,10,5,0,FeedEvent_10_2017-03-31_18-59-32.715.avi,0.032738,12664,0.000152,TRUE,19041.856,Started
31/03/2017 18:58:49.536,15350460,46,23,0,FeedEvent_46_2017-03-31_18-58-49.536.avi,0.258836,56140,0.000050,TRUE,18998.677,Started
31/03/2017 18:59:45.712,15352150,46,23,0,FeedEvent_46_2017-03-31_18-59-45.712.avi,0.001547,2060,0.000050,TRUE,19054.853,Started
31/03/2017 18:59:42.753,15352061,28,14,0,FeedEvent_28_2017-03-31_18-59-42.753.avi,0.001378,6349,0.000057,TRUE,19051.894,Started
31/03/2017 18:59:45.412,15352141,10,5,0,FeedEvent_10_2017-03-31_18-59-45.412.avi,0.024490,6981,0.000152,TRUE,19054.553,Started
31/03/2017 18:59:47.806,15352213,46,23,0,FeedEvent_46_2017-03-31_18-59-47.806.avi,0.010738,9141,0.000050,TRUE,19056.946,Started
31/03/2017 18:59:52.426,15352352,10,5,0,FeedEvent_10_2017-03-31_18-59-52.426.avi,0.007218,7346,0.000152,TRUE,19061.567,Started
31/03/2017 18:59:56.980,15352489,46,23,0,FeedEvent_46_2017-03-31_18-59-56.980.avi,0.001063,3157,0.000050,TRUE,19066.121,Started
31/03/2017 18:59:59.806,15352574,10,5,0,FeedEvent_10_2017-03-31_18-59-59.806.avi,0.004219,8510,0.000152,TRUE,19068.947,Started
31/03/2017 19:00:01.833,15352635,9,4,1,FeedEvent_9_2017-03-31_19-00-01.833.avi,0.001013,9906,0.000093,TRUE,19070.974,Started
31/03/2017 19:00:08.349,15352831,10,5,0,FeedEvent_10_2017-03-31_19-00-08.349.avi,0.001646,8110,0.000152,TRUE,19077.489,Started
31/03/2017 19:00:00.171,15352585,46,23,0,FeedEvent_46_2017-03-31_19-00-00.171.avi,0.013128,17085,0.000050,TRUE,19069.312,Started
31/03/2017 19:00:16.492,15353076,10,5,0,FeedEvent_10_2017-03-31_19-00-16.492.avi,0.001554,6348,0.000152,TRUE,19085.633,Started
31/03/2017 19:00:17.291,15353100,46,23,0,FeedEvent_46_2017-03-31_19-00-17.291.avi,0.004205,8908,0.000050,TRUE,19086.431,Started
31/03/2017 19:00:22.874,15353268,10,5,0,FeedEvent_10_2017-03-31_19-00-22.874.avi,0.001532,5951,0.000152,TRUE,19092.015,Started
31/03/2017 19:00:26.231,15353369,46,23,0,FeedEvent_46_2017-03-31_19-00-26.231.avi,0.006123,11633,0.000050,TRUE,19095.372,Started
31/03/2017 19:00:28.858,15353448,10,5,0,FeedEvent_10_2017-03-31_19-00-28.858.avi,0.007358,10204,0.000152,TRUE,19097.998,Started
31/03/2017 19:00:34.675,15353623,9,4,1,FeedEvent_9_2017-03-31_19-00-34.675.avi,0.001165,10238,0.000093,TRUE,19103.816,Started
31/03/2017 19:00:39.096,15353756,10,5,0,FeedEvent_10_2017-03-31_19-00-39.096.avi,0.008776,7014,0.000152,TRUE,19108.237,Started
31/03/2017 19:00:37.900,15353720,46,23,0,FeedEvent_46_2017-03-31_19-00-37.900.avi,0.003216,8476,0.000050,TRUE,19107.040,Started
31/03/2017 19:00:46.142,15353968,10,5,0,FeedEvent_10_2017-03-31_19-00-46.142.avi,0.001096,1064,0.000152,TRUE,19115.283,Started
31/03/2017 19:00:34.940,15353631,1,0,1,FeedEvent_1_2017-03-31_19-00-34.940.avi,0.001311,12299,0.000101,TRUE,19104.081,Started
31/03/2017 19:00:47.240,15354001,10,5,0,FeedEvent_10_2017-03-31_19-00-47.240.avi,0.001106,6481,0.000152,TRUE,19116.380,Started
31/03/2017 19:00:44.946,15353932,9,4,1,FeedEvent_9_2017-03-31_19-00-44.946.avi,0.001026,10370,0.000093,TRUE,19114.087,Started
31/03/2017 19:00:46.408,15353976,46,23,0,FeedEvent_46_2017-03-31_19-00-46.408.avi,0.004128,9672,0.000050,TRUE,19115.549,Started
31/03/2017 19:00:56.114,15354268,46,23,0,FeedEvent_46_2017-03-31_19-00-56.114.avi,0.006342,8045,0.000050,TRUE,19125.255,Started
31/03/2017 19:00:55.350,15354245,9,4,1,FeedEvent_9_2017-03-31_19-00-55.350.avi,0.001346,9607,0.000093,TRUE,19124.491,Started
31/03/2017 19:00:53.755,15354197,10,5,0,FeedEvent_10_2017-03-31_19-00-53.755.avi,0.006828,13096,0.000152,TRUE,19122.896,Started
31/03/2017 19:01:04.192,15354511,46,23,0,FeedEvent_46_2017-03-31_19-01-04.192.avi,0.006580,7977,0.000050,TRUE,19133.333,Started
31/03/2017 19:01:04.990,15354535,9,4,1,FeedEvent_9_2017-03-31_19-01-04.990.avi,0.001061,7545,0.000093,TRUE,19134.131,Started
31/03/2017 19:01:12.203,15354752,46,23,0,FeedEvent_46_2017-03-31_19-01-12.203.avi,0.001214,1861,0.000050,TRUE,19141.344,Started
31/03/2017 19:01:06.884,15354592,10,5,0,FeedEvent_10_2017-03-31_19-01-06.884.avi,0.006939,10636,0.000152,TRUE,19136.025,Started
31/03/2017 19:01:14.098,15354809,46,23,0,FeedEvent_46_2017-03-31_19-01-14.098.avi,0.001272,5086,0.000050,TRUE,19143.239,Started
31/03/2017 19:01:12.569,15354763,9,4,1,FeedEvent_9_2017-03-31_19-01-12.569.avi,0.001603,6981,0.000093,TRUE,19141.710,Started
31/03/2017 19:01:17.555,15354913,10,5,0,FeedEvent_10_2017-03-31_19-01-17.555.avi,0.004195,9241,0.000152,TRUE,19146.695,Started
31/03/2017 19:01:19.217,15354963,46,23,0,FeedEvent_46_2017-03-31_19-01-19.217.avi,0.011847,7911,0.000050,TRUE,19148.358,Started
31/03/2017 19:01:27.162,15355202,46,23,0,FeedEvent_46_2017-03-31_19-01-27.162.avi,0.001492,2061,0.000050,TRUE,19156.302,Started
31/03/2017 19:01:19.583,15354974,9,4,1,FeedEvent_9_2017-03-31_19-01-19.583.avi,0.001457,9772,0.000093,TRUE,19148.724,Started
31/03/2017 19:01:29.389,15355269,9,4,1,FeedEvent_9_2017-03-31_19-01-29.389.avi,0.001495,4154,0.000093,TRUE,19158.530,Started
31/03/2017 19:01:26.829,15355192,10,5,0,FeedEvent_10_2017-03-31_19-01-26.829.avi,0.001048,10105,0.000152,TRUE,19155.970,Started
31/03/2017 19:01:29.256,15355265,46,23,0,FeedEvent_46_2017-03-31_19-01-29.256.avi,0.007177,9806,0.000050,TRUE,19158.397,Started
31/03/2017 19:01:33.577,15355395,9,4,1,FeedEvent_9_2017-03-31_19-01-33.577.avi,0.001125,5717,0.000093,TRUE,19162.718,Started
31/03/2017 19:01:39.328,15355568,9,4,1,FeedEvent_9_2017-03-31_19-01-39.328.avi,0.001017,5118,0.000093,TRUE,19168.469,Started
31/03/2017 19:01:44.479,15355723,9,4,1,FeedEvent_9_2017-03-31_19-01-44.479.avi,0.001361,7512,0.000093,TRUE,19173.620,Started
31/03/2017 19:01:47.139,15355803,10,5,0,FeedEvent_10_2017-03-31_19-01-47.139.avi,0.004669,6483,0.000152,TRUE,19176.279,Started
31/03/2017 19:01:52.025,15355950,9,4,1,FeedEvent_9_2017-03-31_19-01-52.025.avi,0.001209,4588,0.000093,TRUE,19181.166,Started
31/03/2017 19:01:50.031,15355890,46,23,0,FeedEvent_46_2017-03-31_19-01-50.031.avi,0.003153,13628,0.000050,TRUE,19179.172,Started
31/03/2017 19:01:56.645,15356089,9,4,1,FeedEvent_9_2017-03-31_19-01-56.645.avi,0.001060,10968,0.000093,TRUE,19185.786,Started
31/03/2017 19:02:07.649,15356420,9,4,1,FeedEvent_9_2017-03-31_19-02-07.649.avi,0.001119,10337,0.000093,TRUE,19196.789,Started
31/03/2017 19:02:14.030,15356612,46,23,0,FeedEvent_46_2017-03-31_19-02-14.030.avi,0.002856,10869,0.000050,TRUE,19203.171,Started
31/03/2017 19:02:29.221,15357069,9,4,1,FeedEvent_9_2017-03-31_19-02-29.221.avi,0.001136,7047,0.000093,TRUE,19218.362,Started
31/03/2017 19:02:28.091,15357035,10,5,0,FeedEvent_10_2017-03-31_19-02-28.091.avi,0.009107,11900,0.000152,TRUE,19217.231,Started
31/03/2017 19:02:36.899,15357300,46,23,0,FeedEvent_46_2017-03-31_19-02-36.899.avi,0.009610,15224,0.000050,TRUE,19226.040,Started
31/03/2017 19:02:48.268,15357642,9,4,1,FeedEvent_9_2017-03-31_19-02-48.268.avi,0.001365,8708,0.000093,TRUE,19237.408,Started
31/03/2017 19:02:52.157,15357759,46,23,0,FeedEvent_46_2017-03-31_19-02-52.157.avi,0.001238,9107,0.000050,TRUE,19241.298,Started
31/03/2017 19:03:12.966,15358385,46,23,0,FeedEvent_46_2017-03-31_19-03-12.966.avi,0.009021,9506,0.000050,TRUE,19262.107,Started
31/03/2017 19:03:14.960,15358445,10,5,0,FeedEvent_10_2017-03-31_19-03-14.960.avi,0.001104,8908,0.000152,TRUE,19264.101,Started
31/03/2017 19:03:25.264,15358755,33,16,1,FeedEvent_33_2017-03-31_19-03-25.264.avi,0.009210,4221,0.000129,TRUE,19274.405,Started
31/03/2017 19:03:22.506,15358672,46,23,0,FeedEvent_46_2017-03-31_19-03-22.506.avi,0.001001,7079,0.000050,TRUE,19271.647,Started
31/03/2017 19:03:27.559,15358824,13,6,1,FeedEvent_13_2017-03-31_19-03-27.559.avi,0.001127,11401,0.000167,TRUE,19276.699,Started
31/03/2017 19:03:54.516,15359635,46,23,0,FeedEvent_46_2017-03-31_19-03-54.516.avi,0.001152,2361,0.000050,TRUE,19303.657,Started
31/03/2017 19:03:56.909,15359707,46,23,0,FeedEvent_46_2017-03-31_19-03-56.909.avi,0.001093,9838,0.000050,TRUE,19306.050,Started
31/03/2017 19:04:02.427,15359873,13,6,1,FeedEvent_13_2017-03-31_19-04-02.427.avi,0.001105,5185,0.000167,TRUE,19311.568,Started
31/03/2017 19:04:06.781,15360004,46,23,0,FeedEvent_46_2017-03-31_19-04-06.781.avi,0.011311,8942,0.000050,TRUE,19315.922,Started
31/03/2017 19:04:15.756,15360274,46,23,0,FeedEvent_46_2017-03-31_19-04-15.756.avi,0.002260,3956,0.000050,TRUE,19324.897,Started
31/03/2017 19:04:29.651,15360692,4,2,0,FeedEvent_4_2017-03-31_19-04-29.651.avi,0.001198,10238,0.000098,TRUE,19338.792,Started
31/03/2017 19:04:43.778,15361117,46,23,0,FeedEvent_46_2017-03-31_19-04-43.778.avi,0.003304,7845,0.000050,TRUE,19352.919,Started
31/03/2017 19:04:50.028,15361305,4,2,0,FeedEvent_4_2017-03-31_19-04-50.028.avi,0.001012,11367,0.000098,TRUE,19359.169,Started
31/03/2017 19:05:05.650,15361775,37,18,1,FeedEvent_37_2017-03-31_19-05-05.650.avi,0.004874,5385,0.000208,TRUE,19374.791,Started
31/03/2017 19:05:01.429,15361648,4,2,0,FeedEvent_4_2017-03-31_19-05-01.429.avi,0.001114,10969,0.000098,TRUE,19370.570,Started
31/03/2017 19:05:12.432,15361979,4,2,0,FeedEvent_4_2017-03-31_19-05-12.432.avi,0.001000,6381,0.000098,TRUE,19381.573,Started
31/03/2017 19:05:12.963,15361995,23,11,1,FeedEvent_23_2017-03-31_19-05-12.963.avi,0.004466,7844,0.000139,TRUE,19382.104,Started
31/03/2017 19:05:18.847,15362172,4,2,0,FeedEvent_4_2017-03-31_19-05-18.847.avi,0.001177,7646,0.000098,TRUE,19387.987,Started
31/03/2017 19:05:37.130,15362722,4,2,0,FeedEvent_4_2017-03-31_19-05-37.130.avi,0.001483,4022,0.000098,TRUE,19406.270,Started
31/03/2017 19:05:41.185,15362844,4,2,0,FeedEvent_4_2017-03-31_19-05-41.185.avi,0.001164,10070,0.000098,TRUE,19410.326,Started
31/03/2017 19:05:51.290,15363148,4,2,0,FeedEvent_4_2017-03-31_19-05-51.290.avi,0.001426,9440,0.000098,TRUE,19420.431,Started
31/03/2017 19:05:50.226,15363116,46,23,0,FeedEvent_46_2017-03-31_19-05-50.226.avi,0.001546,12664,0.000050,TRUE,19419.367,Started
31/03/2017 19:06:00.763,15363433,4,2,0,FeedEvent_4_2017-03-31_19-06-00.763.avi,0.001121,6681,0.000098,TRUE,19429.904,Started
31/03/2017 19:06:05.948,15363589,37,18,1,FeedEvent_37_2017-03-31_19-06-05.948.avi,0.001030,5119,0.000208,TRUE,19435.089,Started
31/03/2017 19:06:15.123,15363865,46,23,0,FeedEvent_46_2017-03-31_19-06-15.123.avi,0.001314,11999,0.000050,TRUE,19444.264,Started
31/03/2017 19:06:20.874,15364038,4,2,0,FeedEvent_4_2017-03-31_19-06-20.874.avi,0.001225,10868,0.000098,TRUE,19450.015,Started
31/03/2017 19:06:50.524,15364930,33,16,1,FeedEvent_33_2017-03-31_19-06-50.524.avi,0.002795,6415,0.000070,TRUE,19479.665,Started
31/03/2017 19:06:57.239,15365132,4,2,0,FeedEvent_4_2017-03-31_19-06-57.239.avi,0.001016,7910,0.000098,TRUE,19486.379,Started
31/03/2017 19:07:14.955,15365665,19,9,1,FeedEvent_19_2017-03-31_19-07-14.955.avi,0.013853,9805,0.000168,TRUE,19504.096,Started
31/03/2017 19:07:25.592,15365985,46,23,0,FeedEvent_46_2017-03-31_19-07-25.592.avi,0.002774,10703,0.000050,TRUE,19514.733,Started
31/03/2017 19:07:36.329,15366308,46,23,0,FeedEvent_46_2017-03-31_19-07-36.329.avi,0.001005,6115,0.000050,TRUE,19525.470,Started
31/03/2017 19:07:46.799,15366623,19,9,1,FeedEvent_19_2017-03-31_19-07-46.799.avi,0.001455,10803,0.000168,TRUE,19535.940,Started
31/03/2017 19:08:40.816,15368248,46,23,0,FeedEvent_46_2017-03-31_19-08-40.816.avi,0.005126,9838,0.000050,TRUE,19589.957,Started
31/03/2017 19:08:50.688,15368545,46,23,0,FeedEvent_46_2017-03-31_19-08-50.688.avi,0.001559,4787,0.000050,TRUE,19599.829,Started
31/03/2017 19:09:05.646,15368995,46,23,0,FeedEvent_46_2017-03-31_19-09-05.646.avi,0.001082,7612,0.000050,TRUE,19614.787,Started
31/03/2017 19:09:15.485,15369291,9,4,1,FeedEvent_9_2017-03-31_19-09-15.485.avi,0.001368,10769,0.000093,TRUE,19624.626,Started
31/03/2017 19:09:26.288,15369616,9,4,1,FeedEvent_9_2017-03-31_19-09-26.288.avi,0.001191,12066,0.000093,TRUE,19635.429,Started
31/03/2017 19:09:36.991,15369938,46,23,0,FeedEvent_46_2017-03-31_19-09-36.991.avi,0.014669,10272,0.000050,TRUE,19646.132,Started
31/03/2017 19:09:47.297,15370248,46,23,0,FeedEvent_46_2017-03-31_19-09-47.297.avi,0.001748,1595,0.000050,TRUE,19656.437,Started
31/03/2017 19:09:48.925,15370297,46,23,0,FeedEvent_46_2017-03-31_19-09-48.925.avi,0.001098,8576,0.000050,TRUE,19658.066,Started
31/03/2017 19:10:02.055,15370692,9,4,1,FeedEvent_9_2017-03-31_19-10-02.055.avi,0.001070,3790,0.000093,TRUE,19671.196,Started
31/03/2017 19:09:57.535,15370556,46,23,0,FeedEvent_46_2017-03-31_19-09-57.535.avi,0.003284,9939,0.000050,TRUE,19666.675,Started
31/03/2017 19:10:07.507,15370856,46,23,0,FeedEvent_46_2017-03-31_19-10-07.507.avi,0.001135,11533,0.000050,TRUE,19676.647,Started
31/03/2017 19:10:18.609,15371190,9,4,1,FeedEvent_9_2017-03-31_19-10-18.609.avi,0.001312,6283,0.000093,TRUE,19687.749,Started
31/03/2017 19:10:29.512,15371518,37,18,1,FeedEvent_37_2017-03-31_19-10-29.512.avi,0.001220,6381,0.000090,TRUE,19698.653,Started
31/03/2017 19:10:24.924,15371380,9,4,1,FeedEvent_9_2017-03-31_19-10-24.924.avi,0.001126,11666,0.000093,TRUE,19694.065,Started
31/03/2017 19:10:41.212,15371870,46,23,0,FeedEvent_46_2017-03-31_19-10-41.212.avi,0.004567,9905,0.000050,TRUE,19710.353,Started
31/03/2017 19:10:48.160,15372079,9,4,1,FeedEvent_9_2017-03-31_19-10-48.160.avi,0.001018,9906,0.000093,TRUE,19717.300,Started
31/03/2017 19:11:03.816,15372550,46,23,0,FeedEvent_46_2017-03-31_19-11-03.816.avi,0.001607,10271,0.000050,TRUE,19732.957,Started
31/03/2017 19:11:24.192,15373163,46,23,0,FeedEvent_46_2017-03-31_19-11-24.192.avi,0.002373,6814,0.000050,TRUE,19753.333,Started
31/03/2017 19:11:55.903,15374117,46,23,0,FeedEvent_46_2017-03-31_19-11-55.903.avi,0.002653,8176,0.000050,TRUE,19785.044,Started
31/03/2017 19:12:02.119,15374304,33,16,1,FeedEvent_33_2017-03-31_19-12-02.119.avi,0.001275,10770,0.000102,TRUE,19791.260,Started
31/03/2017 19:12:25.786,15375016,46,23,0,FeedEvent_46_2017-03-31_19-12-25.786.avi,0.005306,13960,0.000050,TRUE,19814.927,Started
31/03/2017 19:12:39.781,15375437,46,23,0,FeedEvent_46_2017-03-31_19-12-39.781.avi,0.001103,1763,0.000050,TRUE,19828.922,Started
31/03/2017 19:12:51.681,15375795,33,16,1,FeedEvent_33_2017-03-31_19-12-51.681.avi,0.001107,1396,0.000102,TRUE,19840.822,Started
31/03/2017 19:12:53.110,15375838,33,16,1,FeedEvent_33_2017-03-31_19-12-53.110.avi,0.005469,4221,0.000102,TRUE,19842.251,Started
31/03/2017 19:14:39.313,15379033,33,16,1,FeedEvent_33_2017-03-31_19-14-39.313.avi,0.003001,4987,0.000140,TRUE,19948.454,Started
31/03/2017 19:14:35.723,15378925,9,4,1,FeedEvent_9_2017-03-31_19-14-35.723.avi,0.001180,8975,0.000093,TRUE,19944.864,Started
31/03/2017 19:14:44.731,15379196,9,4,1,FeedEvent_9_2017-03-31_19-14-44.731.avi,0.001396,8575,0.000093,TRUE,19953.872,Started
31/03/2017 19:15:05.008,15379806,9,4,1,FeedEvent_9_2017-03-31_19-15-05.008.avi,0.001166,7644,0.000093,TRUE,19974.149,Started
31/03/2017 19:15:12.687,15380037,9,4,1,FeedEvent_9_2017-03-31_19-15-12.687.avi,0.001096,3489,0.000093,TRUE,19981.828,Started
31/03/2017 19:15:16.210,15380143,9,4,1,FeedEvent_9_2017-03-31_19-15-16.210.avi,0.001080,7313,0.000093,TRUE,19985.351,Started
31/03/2017 19:15:23.556,15380364,9,4,1,FeedEvent_9_2017-03-31_19-15-23.556.avi,0.001089,6681,0.000093,TRUE,19992.697,Started
31/03/2017 19:15:30.271,15380566,9,4,1,FeedEvent_9_2017-03-31_19-15-30.271.avi,0.001565,5817,0.000093,TRUE,19999.412,Started
31/03/2017 19:15:36.121,15380742,9,4,1,FeedEvent_9_2017-03-31_19-15-36.121.avi,0.001268,5085,0.000093,TRUE,20005.262,Started
31/03/2017 19:15:41.240,15380896,9,4,1,FeedEvent_9_2017-03-31_19-15-41.240.avi,0.001306,5850,0.000093,TRUE,20010.381,Started
31/03/2017 19:15:47.123,15381073,9,4,1,FeedEvent_9_2017-03-31_19-15-47.123.avi,0.001404,2991,0.000093,TRUE,20016.264,Started
31/03/2017 19:15:50.149,15381164,9,4,1,FeedEvent_9_2017-03-31_19-15-50.149.avi,0.001462,6415,0.000093,TRUE,20019.290,Started
31/03/2017 19:15:56.597,15381358,9,4,1,FeedEvent_9_2017-03-31_19-15-56.597.avi,0.001255,5318,0.000093,TRUE,20025.738,Started
31/03/2017 19:16:12.586,15381839,9,4,1,FeedEvent_9_2017-03-31_19-16-12.586.avi,0.001687,5384,0.000093,TRUE,20041.727,Started
31/03/2017 19:17:07.233,15383483,6,3,0,FeedEvent_6_2017-03-31_19-17-07.233.avi,0.091342,22337,0.000273,TRUE,20096.373,Started
31/03/2017 19:17:29.604,15384156,6,3,0,FeedEvent_6_2017-03-31_19-17-29.604.avi,0.002242,7279,0.000273,TRUE,20118.745,Started
31/03/2017 19:19:25.612,15387646,6,3,0,FeedEvent_6_2017-03-31_19-19-25.612.avi,0.004614,15390,0.000273,TRUE,20234.753,Started
31/03/2017 19:20:30.498,15389598,23,11,1,FeedEvent_23_2017-03-31_19-20-30.498.avi,0.004115,6316,0.000166,TRUE,20299.639,Started
31/03/2017 19:20:47.418,15390107,33,16,1,FeedEvent_33_2017-03-31_19-20-47.418.avi,0.005192,7014,0.000104,TRUE,20316.558,Started
31/03/2017 19:21:41.932,15391747,6,3,0,FeedEvent_6_2017-03-31_19-21-41.932.avi,0.001268,6914,0.000055,TRUE,20371.073,Started
31/03/2017 19:22:10.186,15392597,6,3,0,FeedEvent_6_2017-03-31_19-22-10.186.avi,0.011447,6249,0.000055,TRUE,20399.327,Started
31/03/2017 19:22:12.612,15392670,13,6,1,FeedEvent_13_2017-03-31_19-22-12.612.avi,0.002025,4454,0.000114,TRUE,20401.753,Started
31/03/2017 19:22:16.468,15392786,6,3,0,FeedEvent_6_2017-03-31_19-22-16.468.avi,0.004002,7213,0.000055,TRUE,20405.609,Started
31/03/2017 19:22:23.715,15393004,6,3,0,FeedEvent_6_2017-03-31_19-22-23.715.avi,0.001715,3390,0.000055,TRUE,20412.856,Started
31/03/2017 19:22:34.617,15393332,9,4,1,FeedEvent_9_2017-03-31_19-22-34.617.avi,0.001093,9539,0.000093,TRUE,20423.758,Started
31/03/2017 19:22:48.911,15393762,12,6,0,FeedEvent_12_2017-03-31_19-22-48.911.avi,0.001174,5153,0.000170,TRUE,20438.051,Started
31/03/2017 19:22:49.343,15393775,6,3,0,FeedEvent_6_2017-03-31_19-22-49.343.avi,0.019653,15158,0.000055,TRUE,20438.484,Started
31/03/2017 19:23:04.534,15394232,6,3,0,FeedEvent_6_2017-03-31_19-23-04.534.avi,0.001261,930,0.000055,TRUE,20453.675,Started
31/03/2017 19:23:05.498,15394261,6,3,0,FeedEvent_6_2017-03-31_19-23-05.498.avi,0.002452,2492,0.000055,TRUE,20454.639,Started
31/03/2017 19:23:08.025,15394337,6,3,0,FeedEvent_6_2017-03-31_19-23-08.025.avi,0.001191,3457,0.000055,TRUE,20457.165,Started
31/03/2017 19:23:16.035,15394578,23,11,1,FeedEvent_23_2017-03-31_19-23-16.035.avi,0.002147,5517,0.000048,TRUE,20465.176,Started
31/03/2017 19:23:22.417,15394770,6,3,0,FeedEvent_6_2017-03-31_19-23-22.417.avi,0.002634,10770,0.000055,TRUE,20471.558,Started
31/03/2017 19:23:33.220,15395095,6,3,0,FeedEvent_6_2017-03-31_19-23-33.220.avi,0.001117,3623,0.000055,TRUE,20482.361,Started
31/03/2017 19:23:29.498,15394983,9,4,1,FeedEvent_9_2017-03-31_19-23-29.498.avi,0.001145,10569,0.000093,TRUE,20478.639,Started
31/03/2017 19:23:53.198,15395696,9,4,1,FeedEvent_9_2017-03-31_19-23-53.198.avi,0.001057,8076,0.000093,TRUE,20502.339,Started
31/03/2017 19:24:12.012,15396262,9,4,1,FeedEvent_9_2017-03-31_19-24-12.012.avi,0.001419,7079,0.000093,TRUE,20521.153,Started
