StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
20/03/2017 18:36:35.965,3494391,55,27,1,FeedEvent_55_2017-03-20_18-36-35.965.avi,0.020244,8476,0.000092,TRUE,18938.055,Started
20/03/2017 18:36:44.474,3494647,55,27,1,FeedEvent_55_2017-03-20_18-36-44.474.avi,0.004208,4686,0.000092,TRUE,18946.564,Started
20/03/2017 18:36:49.194,3494789,55,27,1,FeedEvent_55_2017-03-20_18-36-49.194.avi,0.001596,2526,0.000092,TRUE,18951.284,Started
20/03/2017 18:36:56.805,3495018,55,27,1,FeedEvent_55_2017-03-20_18-36-56.805.avi,0.004833,3789,0.000092,TRUE,18958.895,Started
20/03/2017 18:37:00.627,3495133,55,27,1,FeedEvent_55_2017-03-20_18-37-00.627.avi,0.001621,2127,0.000092,TRUE,18962.717,Started
20/03/2017 18:40:17.524,3501057,23,11,1,FeedEvent_23_2017-03-20_18-40-17.524.avi,0.121417,35233,0.000034,TRUE,19159.614,Started
20/03/2017 18:41:15.256,3502794,23,11,1,FeedEvent_23_2017-03-20_18-41-15.256.avi,0.003024,6615,0.000034,TRUE,19217.346,Started
20/03/2017 18:41:23.399,3503039,30,15,0,FeedEvent_30_2017-03-20_18-41-23.399.avi,0.001406,5584,0.000094,TRUE,19225.489,Started
20/03/2017 18:41:29.017,3503208,30,15,0,FeedEvent_30_2017-03-20_18-41-29.017.avi,0.001192,2659,0.000094,TRUE,19231.107,Started
20/03/2017 18:47:27.312,3513988,0,0,0,FeedEvent_0_2017-03-20_18-47-27.312.avi,0.001091,5052,0.000309,TRUE,19589.402,Started
20/03/2017 18:50:31.013,3519515,25,12,1,FeedEvent_25_2017-03-20_18-50-31.013.avi,0.048381,13429,0.000050,TRUE,19773.103,Started
20/03/2017 18:50:44.474,3519920,25,12,1,FeedEvent_25_2017-03-20_18-50-44.474.avi,0.011952,7181,0.000050,TRUE,19786.564,Started
20/03/2017 18:50:51.687,3520137,25,12,1,FeedEvent_25_2017-03-20_18-50-51.687.avi,0.005916,5916,0.000050,TRUE,19793.777,Started
20/03/2017 18:50:57.636,3520316,25,12,1,FeedEvent_25_2017-03-20_18-50-57.636.avi,0.002301,4454,0.000050,TRUE,19799.726,Started
20/03/2017 18:51:02.123,3520451,25,12,1,FeedEvent_25_2017-03-20_18-51-02.123.avi,0.003366,4122,0.000050,TRUE,19804.213,Started
20/03/2017 18:51:06.278,3520576,25,12,1,FeedEvent_25_2017-03-20_18-51-06.278.avi,0.017764,5252,0.000050,TRUE,19808.368,Started
20/03/2017 18:51:11.563,3520735,25,12,1,FeedEvent_25_2017-03-20_18-51-11.563.avi,0.001132,4985,0.000050,TRUE,19813.653,Started
20/03/2017 18:51:16.582,3520886,25,12,1,FeedEvent_25_2017-03-20_18-51-16.582.avi,0.001025,7644,0.000050,TRUE,19818.672,Started
20/03/2017 18:51:24.259,3521117,25,12,1,FeedEvent_25_2017-03-20_18-51-24.259.avi,0.002447,3491,0.000050,TRUE,19826.349,Started
20/03/2017 18:51:27.782,3521223,25,12,1,FeedEvent_25_2017-03-20_18-51-27.782.avi,0.001463,2427,0.000050,TRUE,19829.872,Started
20/03/2017 18:51:30.242,3521297,25,12,1,FeedEvent_25_2017-03-20_18-51-30.242.avi,0.007713,5451,0.000050,TRUE,19832.332,Started
20/03/2017 18:56:11.427,3529757,58,29,0,FeedEvent_58_2017-03-20_18-56-11.427.avi,0.157108,44906,0.000124,TRUE,20113.517,Started
20/03/2017 18:56:56.364,3531109,58,29,0,FeedEvent_58_2017-03-20_18-56-56.364.avi,0.001648,5518,0.000124,TRUE,20158.454,Started
20/03/2017 18:57:01.914,3531276,58,29,0,FeedEvent_58_2017-03-20_18-57-01.914.avi,0.001222,10570,0.000124,TRUE,20164.004,Started
20/03/2017 18:57:12.517,3531595,58,29,0,FeedEvent_58_2017-03-20_18-57-12.517.avi,0.001128,4987,0.000124,TRUE,20174.607,Started
20/03/2017 18:57:30.366,3532132,58,29,0,FeedEvent_58_2017-03-20_18-57-30.366.avi,0.002167,5418,0.000124,TRUE,20192.456,Started
20/03/2017 18:57:35.816,3532296,58,29,0,FeedEvent_58_2017-03-20_18-57-35.816.avi,0.001119,7146,0.000124,TRUE,20197.906,Started
20/03/2017 18:57:42.996,3532512,58,29,0,FeedEvent_58_2017-03-20_18-57-42.996.avi,0.001198,3755,0.000124,TRUE,20205.086,Started
20/03/2017 18:57:59.481,3533008,58,29,0,FeedEvent_58_2017-03-20_18-57-59.481.avi,0.002318,8443,0.000124,TRUE,20221.571,Started
20/03/2017 18:58:07.957,3533263,58,29,0,FeedEvent_58_2017-03-20_18-58-07.957.avi,0.001172,8808,0.000124,TRUE,20230.047,Started
20/03/2017 18:58:16.798,3533529,58,29,0,FeedEvent_58_2017-03-20_18-58-16.798.avi,0.001036,4021,0.000124,TRUE,20238.888,Started
20/03/2017 18:58:20.853,3533651,58,29,0,FeedEvent_58_2017-03-20_18-58-20.853.avi,0.001037,7512,0.000124,TRUE,20242.943,Started
20/03/2017 18:58:28.397,3533878,58,29,0,FeedEvent_58_2017-03-20_18-58-28.397.avi,0.001048,2593,0.000124,TRUE,20250.487,Started
20/03/2017 18:58:10.383,3533336,48,24,0,FeedEvent_48_2017-03-20_18-58-10.383.avi,0.031714,20641,0.000031,TRUE,20232.473,Started
20/03/2017 18:58:31.056,3533958,48,24,0,FeedEvent_48_2017-03-20_18-58-31.056.avi,0.001037,3191,0.000031,TRUE,20253.146,Started
20/03/2017 18:58:31.023,3533957,58,29,0,FeedEvent_58_2017-03-20_18-58-31.023.avi,0.002269,7678,0.000124,TRUE,20253.113,Started
20/03/2017 18:58:38.734,3534189,58,29,0,FeedEvent_58_2017-03-20_18-58-38.734.avi,0.001157,2559,0.000124,TRUE,20260.824,Started
20/03/2017 18:58:41.327,3534267,58,29,0,FeedEvent_58_2017-03-20_18-58-41.327.avi,0.001109,5983,0.000124,TRUE,20263.417,Started
20/03/2017 18:58:47.343,3534448,58,29,0,FeedEvent_58_2017-03-20_18-58-47.343.avi,0.001810,6647,0.000124,TRUE,20269.433,Started
20/03/2017 18:59:06.487,3535024,58,29,0,FeedEvent_58_2017-03-20_18-59-06.487.avi,0.001044,4354,0.000124,TRUE,20288.577,Started
20/03/2017 18:59:10.874,3535156,58,29,0,FeedEvent_58_2017-03-20_18-59-10.874.avi,0.001124,6216,0.000124,TRUE,20292.964,Started
20/03/2017 18:59:17.123,3535344,58,29,0,FeedEvent_58_2017-03-20_18-59-17.123.avi,0.006082,9075,0.000124,TRUE,20299.213,Started
20/03/2017 18:59:52.786,3536417,0,0,0,FeedEvent_0_2017-03-20_18-59-52.786.avi,0.001365,4655,0.000309,TRUE,20334.876,Started
20/03/2017 19:00:35.762,3537710,58,29,0,FeedEvent_58_2017-03-20_19-00-35.762.avi,0.005959,12631,0.000124,TRUE,20377.852,Started
20/03/2017 19:00:48.425,3538091,58,29,0,FeedEvent_58_2017-03-20_19-00-48.425.avi,0.001943,8808,0.000124,TRUE,20390.515,Started
20/03/2017 19:00:57.233,3538356,34,17,0,FeedEvent_34_2017-03-20_19-00-57.233.avi,0.027198,10537,0.000122,TRUE,20399.323,Started
20/03/2017 19:01:09.099,3538713,58,29,0,FeedEvent_58_2017-03-20_19-01-09.099.avi,0.001171,14459,0.000124,TRUE,20411.189,Started
20/03/2017 19:01:23.590,3539149,58,29,0,FeedEvent_58_2017-03-20_19-01-23.590.avi,0.001091,2327,0.000124,TRUE,20425.680,Started
20/03/2017 19:01:50.778,3539967,58,29,0,FeedEvent_58_2017-03-20_19-01-50.778.avi,0.001085,6781,0.000124,TRUE,20452.868,Started
20/03/2017 19:01:57.592,3540172,58,29,0,FeedEvent_58_2017-03-20_19-01-57.592.avi,0.001189,8276,0.000124,TRUE,20459.682,Started
20/03/2017 19:02:05.901,3540422,58,29,0,FeedEvent_58_2017-03-20_19-02-05.901.avi,0.001005,5052,0.000124,TRUE,20467.991,Started
20/03/2017 19:02:10.986,3540575,58,29,0,FeedEvent_58_2017-03-20_19-02-10.986.avi,0.001441,7779,0.000124,TRUE,20473.076,Started
20/03/2017 19:02:18.797,3540810,58,29,0,FeedEvent_58_2017-03-20_19-02-18.797.avi,0.001303,9572,0.000124,TRUE,20480.887,Started
20/03/2017 19:02:28.402,3541099,58,29,0,FeedEvent_58_2017-03-20_19-02-28.402.avi,0.002132,10371,0.000124,TRUE,20490.492,Started
20/03/2017 19:02:38.806,3541412,58,29,0,FeedEvent_58_2017-03-20_19-02-38.806.avi,0.001603,9173,0.000124,TRUE,20500.896,Started
20/03/2017 19:02:48.012,3541689,58,29,0,FeedEvent_58_2017-03-20_19-02-48.012.avi,0.001401,7779,0.000124,TRUE,20510.102,Started
20/03/2017 19:02:55.823,3541924,58,29,0,FeedEvent_58_2017-03-20_19-02-55.823.avi,0.001087,9173,0.000124,TRUE,20517.913,Started
20/03/2017 19:03:37.270,3543171,58,29,0,FeedEvent_58_2017-03-20_19-03-37.270.avi,0.001153,8542,0.000124,TRUE,20559.360,Started
20/03/2017 19:04:09.244,3544133,58,29,0,FeedEvent_58_2017-03-20_19-04-09.244.avi,0.002978,10337,0.000124,TRUE,20591.334,Started
20/03/2017 19:04:26.760,3544660,34,17,0,FeedEvent_34_2017-03-20_19-04-26.760.avi,0.003439,11102,0.000077,TRUE,20608.850,Started
20/03/2017 19:04:37.894,3544995,34,17,0,FeedEvent_34_2017-03-20_19-04-37.894.avi,0.001165,10470,0.000077,TRUE,20619.984,Started
20/03/2017 19:04:17.187,3544372,20,10,0,FeedEvent_20_2017-03-20_19-04-17.187.avi,0.238750,49725,0.000115,TRUE,20599.277,Started
20/03/2017 19:05:01.260,3545698,34,17,0,FeedEvent_34_2017-03-20_19-05-01.260.avi,0.001177,9939,0.000077,TRUE,20643.350,Started
20/03/2017 19:05:11.663,3546011,35,17,1,FeedEvent_35_2017-03-20_19-05-11.663.avi,0.002032,5152,0.000237,TRUE,20653.753,Started
20/03/2017 19:05:06.943,3545869,20,10,0,FeedEvent_20_2017-03-20_19-05-06.943.avi,0.004062,10537,0.000115,TRUE,20649.033,Started
20/03/2017 19:05:16.848,3546167,35,17,1,FeedEvent_35_2017-03-20_19-05-16.848.avi,0.003559,2459,0.000237,TRUE,20658.938,Started
20/03/2017 19:05:17.513,3546187,20,10,0,FeedEvent_20_2017-03-20_19-05-17.513.avi,0.001947,2758,0.000115,TRUE,20659.603,Started
20/03/2017 19:05:32.004,3546623,20,10,0,FeedEvent_20_2017-03-20_19-05-32.004.avi,0.001695,4720,0.000115,TRUE,20674.094,Started
20/03/2017 19:05:36.757,3546766,20,10,0,FeedEvent_20_2017-03-20_19-05-36.757.avi,0.001001,4287,0.000115,TRUE,20678.847,Started
20/03/2017 19:05:41.078,3546896,20,10,0,FeedEvent_20_2017-03-20_19-05-41.078.avi,0.001484,4986,0.000115,TRUE,20683.168,Started
20/03/2017 19:05:38.784,3546827,34,17,0,FeedEvent_34_2017-03-20_19-05-38.784.avi,0.001064,7347,0.000077,TRUE,20680.874,Started
20/03/2017 19:05:46.096,3547047,20,10,0,FeedEvent_20_2017-03-20_19-05-46.096.avi,0.001043,2992,0.000115,TRUE,20688.186,Started
20/03/2017 19:06:15.013,3547917,20,10,0,FeedEvent_20_2017-03-20_19-06-15.013.avi,0.029061,14592,0.000115,TRUE,20717.103,Started
20/03/2017 19:06:59.351,3549251,58,29,0,FeedEvent_58_2017-03-20_19-06-59.351.avi,0.001160,7478,0.000124,TRUE,20761.441,Started
20/03/2017 19:07:06.862,3549477,58,29,0,FeedEvent_58_2017-03-20_19-07-06.862.avi,0.001001,4721,0.000124,TRUE,20768.952,Started
20/03/2017 19:07:09.821,3549566,39,19,1,FeedEvent_39_2017-03-20_19-07-09.821.avi,0.002015,4388,0.000089,TRUE,20771.911,Started
20/03/2017 19:07:14.241,3549699,39,19,1,FeedEvent_39_2017-03-20_19-07-14.241.avi,0.001506,1562,0.000089,TRUE,20776.331,Started
20/03/2017 19:07:11.615,3549620,58,29,0,FeedEvent_58_2017-03-20_19-07-11.615.avi,0.001052,10038,0.000124,TRUE,20773.705,Started
20/03/2017 19:07:21.686,3549923,58,29,0,FeedEvent_58_2017-03-20_19-07-21.686.avi,0.001639,6383,0.000124,TRUE,20783.776,Started
20/03/2017 19:07:28.101,3550116,58,29,0,FeedEvent_58_2017-03-20_19-07-28.101.avi,0.001137,7777,0.000124,TRUE,20790.191,Started
20/03/2017 19:07:35.912,3550351,58,29,0,FeedEvent_58_2017-03-20_19-07-35.912.avi,0.001041,3257,0.000124,TRUE,20798.002,Started
20/03/2017 19:07:39.202,3550450,58,29,0,FeedEvent_58_2017-03-20_19-07-39.202.avi,0.001521,5385,0.000124,TRUE,20801.292,Started
20/03/2017 19:07:44.620,3550613,58,29,0,FeedEvent_58_2017-03-20_19-07-44.620.avi,0.001023,3757,0.000124,TRUE,20806.710,Started
20/03/2017 19:07:48.409,3550727,58,29,0,FeedEvent_58_2017-03-20_19-07-48.409.avi,0.001132,4587,0.000124,TRUE,20810.499,Started
20/03/2017 19:07:53.029,3550866,58,29,0,FeedEvent_58_2017-03-20_19-07-53.029.avi,0.001405,7678,0.000124,TRUE,20815.119,Started
20/03/2017 19:07:48.043,3550716,20,10,0,FeedEvent_20_2017-03-20_19-07-48.043.avi,0.022851,15955,0.000115,TRUE,20810.133,Started
20/03/2017 19:08:00.740,3551098,58,29,0,FeedEvent_58_2017-03-20_19-08-00.740.avi,0.001323,5186,0.000124,TRUE,20822.830,Started
20/03/2017 19:08:05.958,3551255,58,29,0,FeedEvent_58_2017-03-20_19-08-05.958.avi,0.001009,6614,0.000124,TRUE,20828.048,Started
20/03/2017 19:08:12.605,3551455,58,29,0,FeedEvent_58_2017-03-20_19-08-12.605.avi,0.001187,9275,0.000124,TRUE,20834.695,Started
20/03/2017 19:08:21.912,3551735,58,29,0,FeedEvent_58_2017-03-20_19-08-21.912.avi,0.001123,4520,0.000124,TRUE,20844.002,Started
20/03/2017 19:08:20.715,3551699,53,26,1,FeedEvent_53_2017-03-20_19-08-20.715.avi,0.004383,12730,0.000050,TRUE,20842.805,Started
20/03/2017 19:08:26.465,3551872,58,29,0,FeedEvent_58_2017-03-20_19-08-26.465.avi,0.001014,8343,0.000124,TRUE,20848.555,Started
20/03/2017 19:08:33.478,3552083,53,26,1,FeedEvent_53_2017-03-20_19-08-33.478.avi,0.001065,10338,0.000050,TRUE,20855.568,Started
20/03/2017 19:09:16.687,3553383,20,10,0,FeedEvent_20_2017-03-20_19-09-16.687.avi,0.009442,9505,0.000115,TRUE,20898.777,Started
20/03/2017 19:09:26.225,3553670,20,10,0,FeedEvent_20_2017-03-20_19-09-26.225.avi,0.001757,3424,0.000115,TRUE,20908.315,Started
20/03/2017 19:11:03.677,3556602,42,21,0,FeedEvent_42_2017-03-20_19-11-03.677.avi,0.055249,17450,0.000062,TRUE,21005.767,Started
20/03/2017 19:11:21.957,3557152,42,21,0,FeedEvent_42_2017-03-20_19-11-21.957.avi,0.009151,11135,0.000062,TRUE,21024.047,Started
20/03/2017 19:12:38.701,3559461,42,21,0,FeedEvent_42_2017-03-20_19-12-38.701.avi,0.006084,6217,0.000082,TRUE,21100.791,Started
20/03/2017 19:12:44.950,3559649,42,21,0,FeedEvent_42_2017-03-20_19-12-44.950.avi,0.006780,4653,0.000082,TRUE,21107.040,Started
20/03/2017 19:12:49.636,3559790,42,21,0,FeedEvent_42_2017-03-20_19-12-49.636.avi,0.001460,3158,0.000082,TRUE,21111.726,Started
20/03/2017 19:16:00.384,3565529,23,11,1,FeedEvent_23_2017-03-20_19-16-00.384.avi,0.037461,17550,0.000052,TRUE,21302.474,Started
20/03/2017 19:17:04.133,3567447,20,10,0,FeedEvent_20_2017-03-20_19-17-04.133.avi,0.005732,9872,0.000132,TRUE,21366.223,Started
