StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
08/08/2017 15:10:50.324,119906,28,14,0,FeedEvent_28_2017-08-08_15-10-50.324.avi,0.001123,897,0.000083,TRUE,3656.622,Started
08/08/2017 15:10:51.255,119934,28,14,0,FeedEvent_28_2017-08-08_15-10-51.255.avi,0.001409,631,0.000083,TRUE,3657.553,Started
08/08/2017 15:10:51.919,119954,28,14,0,FeedEvent_28_2017-08-08_15-10-51.919.avi,0.003240,1197,0.000083,TRUE,3658.217,Started
08/08/2017 15:11:08.373,120449,28,14,0,FeedEvent_28_2017-08-08_15-11-08.373.avi,0.001090,1296,0.000083,TRUE,3674.671,Started
08/08/2017 15:11:09.703,120489,28,14,0,FeedEvent_28_2017-08-08_15-11-09.703.avi,0.001255,2958,0.000083,TRUE,3676.001,Started
08/08/2017 15:11:12.695,120579,28,14,0,FeedEvent_28_2017-08-08_15-11-12.695.avi,0.003315,3157,0.000083,TRUE,3678.993,Started
08/08/2017 15:11:15.886,120675,28,14,0,FeedEvent_28_2017-08-08_15-11-15.886.avi,0.001852,1296,0.000083,TRUE,3682.184,Started
08/08/2017 15:21:53.428,139856,14,7,0,FeedEvent_14_2017-08-08_15-21-53.428.avi,0.001227,4454,0.000045,TRUE,4319.726,Started
08/08/2017 15:21:57.915,139991,14,7,0,FeedEvent_14_2017-08-08_15-21-57.915.avi,0.001596,10870,0.000045,TRUE,4324.213,Started
08/08/2017 15:22:08.817,140319,14,7,0,FeedEvent_14_2017-08-08_15-22-08.817.avi,0.001240,8641,0.000045,TRUE,4335.115,Started
08/08/2017 15:22:17.492,140580,14,7,0,FeedEvent_14_2017-08-08_15-22-17.492.avi,0.001266,4953,0.000045,TRUE,4343.790,Started
08/08/2017 15:23:19.645,142450,14,7,0,FeedEvent_14_2017-08-08_15-23-19.645.avi,0.001232,7512,0.000037,TRUE,4405.943,Started
08/08/2017 15:23:22.138,142525,58,29,0,FeedEvent_58_2017-08-08_15-23-22.138.avi,0.001677,6448,0.000079,TRUE,4408.436,Started
08/08/2017 15:23:53.115,143457,38,19,0,FeedEvent_38_2017-08-08_15-23-53.115.avi,0.013523,2758,0.000109,TRUE,4439.413,Started
08/08/2017 15:23:55.907,143541,38,19,0,FeedEvent_38_2017-08-08_15-23-55.907.avi,0.001866,1695,0.000109,TRUE,4442.205,Started
08/08/2017 15:23:57.635,143593,38,19,0,FeedEvent_38_2017-08-08_15-23-57.635.avi,0.002007,1529,0.000109,TRUE,4443.933,Started
08/08/2017 15:23:59.197,143640,38,19,0,FeedEvent_38_2017-08-08_15-23-59.197.avi,0.003158,1496,0.000109,TRUE,4445.495,Started
08/08/2017 15:24:00.726,143686,38,19,0,FeedEvent_38_2017-08-08_15-24-00.726.avi,0.001466,2393,0.000109,TRUE,4447.024,Started
08/08/2017 15:24:03.152,143759,38,19,0,FeedEvent_38_2017-08-08_15-24-03.152.avi,0.002148,2726,0.000109,TRUE,4449.450,Started
08/08/2017 15:25:05.738,145642,38,19,0,FeedEvent_38_2017-08-08_15-25-05.738.avi,0.002988,4187,0.000000,TRUE,4512.036,Started
08/08/2017 15:25:09.959,145769,38,19,0,FeedEvent_38_2017-08-08_15-25-09.959.avi,0.003275,3855,0.000000,TRUE,4516.257,Started
08/08/2017 15:25:13.847,145886,38,19,0,FeedEvent_38_2017-08-08_15-25-13.847.avi,0.001271,2693,0.000000,TRUE,4520.145,Started
08/08/2017 15:25:16.573,145968,38,19,0,FeedEvent_38_2017-08-08_15-25-16.573.avi,0.001919,3989,0.000000,TRUE,4522.871,Started
08/08/2017 15:25:20.595,146089,38,19,0,FeedEvent_38_2017-08-08_15-25-20.595.avi,0.002433,3456,0.000000,TRUE,4526.893,Started
08/08/2017 15:25:24.084,146194,38,19,0,FeedEvent_38_2017-08-08_15-25-24.084.avi,0.001656,1862,0.000000,TRUE,4530.382,Started
08/08/2017 15:25:25.979,146251,38,19,0,FeedEvent_38_2017-08-08_15-25-25.979.avi,0.001426,3756,0.000000,TRUE,4532.277,Started
08/08/2017 15:25:29.768,146365,38,19,0,FeedEvent_38_2017-08-08_15-25-29.768.avi,0.001417,5419,0.000000,TRUE,4536.066,Started
08/08/2017 15:25:35.219,146529,38,19,0,FeedEvent_38_2017-08-08_15-25-35.219.avi,0.001353,5949,0.000000,TRUE,4541.517,Started
08/08/2017 15:25:41.202,146709,38,19,0,FeedEvent_38_2017-08-08_15-25-41.202.avi,0.027064,21305,0.000000,TRUE,4547.500,Started
08/08/2017 15:26:02.540,147351,38,19,0,FeedEvent_38_2017-08-08_15-26-02.540.avi,0.001341,1229,0.000000,TRUE,4568.838,Started
08/08/2017 15:26:03.803,147389,38,19,0,FeedEvent_38_2017-08-08_15-26-03.803.avi,0.001108,1562,0.000000,TRUE,4570.101,Started
08/08/2017 15:26:05.398,147437,38,19,0,FeedEvent_38_2017-08-08_15-26-05.398.avi,0.009939,6549,0.000000,TRUE,4571.696,Started
08/08/2017 15:26:04.767,147418,40,20,0,FeedEvent_40_2017-08-08_15-26-04.767.avi,0.009320,9473,0.000500,TRUE,4571.065,Started
08/08/2017 15:26:14.272,147704,40,20,0,FeedEvent_40_2017-08-08_15-26-14.272.avi,0.001148,1097,0.000500,TRUE,4580.570,Started
08/08/2017 15:26:11.979,147635,38,19,0,FeedEvent_38_2017-08-08_15-26-11.979.avi,0.005249,6514,0.000000,TRUE,4578.277,Started
08/08/2017 15:26:18.693,147837,38,19,0,FeedEvent_38_2017-08-08_15-26-18.693.avi,0.005057,10604,0.000000,TRUE,4584.991,Started
08/08/2017 15:26:29.329,148157,38,19,0,FeedEvent_38_2017-08-08_15-26-29.329.avi,0.001269,1429,0.000000,TRUE,4595.627,Started
08/08/2017 15:26:30.791,148201,38,19,0,FeedEvent_38_2017-08-08_15-26-30.791.avi,0.012906,9107,0.000000,TRUE,4597.089,Started
08/08/2017 15:26:39.931,148476,38,19,0,FeedEvent_38_2017-08-08_15-26-39.931.avi,0.001311,1529,0.000000,TRUE,4606.229,Started
08/08/2017 15:26:41.494,148523,38,19,0,FeedEvent_38_2017-08-08_15-26-41.494.avi,0.008667,7944,0.000000,TRUE,4607.792,Started
08/08/2017 15:26:49.470,148763,38,19,0,FeedEvent_38_2017-08-08_15-26-49.470.avi,0.017822,5983,0.000000,TRUE,4615.768,Started
08/08/2017 15:27:08.715,149342,38,19,0,FeedEvent_38_2017-08-08_15-27-08.715.avi,0.006904,5517,0.000000,TRUE,4635.013,Started
08/08/2017 15:27:14.265,149509,38,19,0,FeedEvent_38_2017-08-08_15-27-14.265.avi,0.001867,6416,0.000000,TRUE,4640.563,Started
08/08/2017 15:27:20.713,149703,38,19,0,FeedEvent_38_2017-08-08_15-27-20.713.avi,0.001651,3191,0.000000,TRUE,4647.011,Started
08/08/2017 15:27:23.937,149800,38,19,0,FeedEvent_38_2017-08-08_15-27-23.937.avi,0.003826,3723,0.000000,TRUE,4650.235,Started
08/08/2017 15:30:40.069,155701,48,24,0,FeedEvent_48_2017-08-08_15-30-40.069.avi,0.009592,5783,0.000035,TRUE,4846.367,Started
08/08/2017 15:30:45.885,155876,48,24,0,FeedEvent_48_2017-08-08_15-30-45.885.avi,0.001267,1961,0.000035,TRUE,4852.183,Started
08/08/2017 15:48:04.676,187130,54,27,0,FeedEvent_54_2017-08-08_15-48-04.676.avi,0.003558,2360,0.000116,TRUE,5890.974,Started
08/08/2017 15:48:07.069,187202,54,27,0,FeedEvent_54_2017-08-08_15-48-07.069.avi,0.001086,8243,0.000116,TRUE,5893.367,Started
08/08/2017 15:49:04.270,188923,54,27,0,FeedEvent_54_2017-08-08_15-49-04.270.avi,0.001560,2426,0.000000,TRUE,5950.568,Started
08/08/2017 15:59:33.381,207851,28,14,0,FeedEvent_28_2017-08-08_15-59-33.381.avi,0.007461,3789,0.000098,TRUE,6579.679,Started
08/08/2017 16:02:03.047,212354,22,11,0,FeedEvent_22_2017-08-08_16-02-03.047.avi,0.001675,2792,0.000163,TRUE,6729.345,Started
08/08/2017 16:02:05.872,212439,22,11,0,FeedEvent_22_2017-08-08_16-02-05.872.avi,0.023656,18714,0.000163,TRUE,6732.170,Started
08/08/2017 16:02:24.618,213003,22,11,0,FeedEvent_22_2017-08-08_16-02-24.618.avi,0.006415,4122,0.000163,TRUE,6750.916,Started
08/08/2017 16:02:28.773,213128,22,11,0,FeedEvent_22_2017-08-08_16-02-28.773.avi,0.001403,1795,0.000163,TRUE,6755.071,Started
08/08/2017 16:02:30.601,213183,22,11,0,FeedEvent_22_2017-08-08_16-02-30.601.avi,0.029995,11700,0.000163,TRUE,6756.899,Started
08/08/2017 16:02:42.334,213536,22,11,0,FeedEvent_22_2017-08-08_16-02-42.334.avi,0.015609,3456,0.000163,TRUE,6768.632,Started
08/08/2017 16:02:45.823,213641,22,11,0,FeedEvent_22_2017-08-08_16-02-45.823.avi,0.002506,1729,0.000163,TRUE,6772.121,Started
08/08/2017 16:02:47.585,213694,22,11,0,FeedEvent_22_2017-08-08_16-02-47.585.avi,0.015774,4188,0.000163,TRUE,6773.883,Started
08/08/2017 16:02:51.806,213821,22,11,0,FeedEvent_22_2017-08-08_16-02-51.806.avi,0.003931,3724,0.000163,TRUE,6778.104,Started
08/08/2017 16:02:55.562,213934,22,11,0,FeedEvent_22_2017-08-08_16-02-55.562.avi,0.001109,1163,0.000163,TRUE,6781.860,Started
08/08/2017 16:02:56.758,213970,22,11,0,FeedEvent_22_2017-08-08_16-02-56.758.avi,0.006574,2726,0.000163,TRUE,6783.056,Started
08/08/2017 16:02:59.517,214053,22,11,0,FeedEvent_22_2017-08-08_16-02-59.517.avi,0.004387,3423,0.000163,TRUE,6785.815,Started
08/08/2017 16:03:02.974,214157,22,11,0,FeedEvent_22_2017-08-08_16-03-02.974.avi,0.001883,3290,0.000163,TRUE,6789.272,Started
08/08/2017 16:09:07.950,225138,46,23,0,FeedEvent_46_2017-08-08_16-09-07.950.avi,0.021363,13761,0.000000,TRUE,7154.248,Started
08/08/2017 16:09:21.743,225553,46,23,0,FeedEvent_46_2017-08-08_16-09-21.743.avi,0.001351,9705,0.000000,TRUE,7168.041,Started
08/08/2017 16:09:32.479,225876,46,23,0,FeedEvent_46_2017-08-08_16-09-32.479.avi,0.001005,3524,0.000000,TRUE,7178.777,Started
08/08/2017 16:09:36.035,225983,46,23,0,FeedEvent_46_2017-08-08_16-09-36.035.avi,0.037633,13262,0.000000,TRUE,7182.333,Started
08/08/2017 16:12:37.310,231437,8,4,0,FeedEvent_8_2017-08-08_16-12-37.310.avi,0.003824,2626,0.000061,TRUE,7363.608,Started
08/08/2017 16:12:39.969,231517,8,4,0,FeedEvent_8_2017-08-08_16-12-39.969.avi,0.003130,2393,0.000061,TRUE,7366.267,Started
08/08/2017 16:12:42.395,231590,8,4,0,FeedEvent_8_2017-08-08_16-12-42.395.avi,0.004761,2958,0.000061,TRUE,7368.693,Started
08/08/2017 16:12:45.386,231680,8,4,0,FeedEvent_8_2017-08-08_16-12-45.386.avi,0.002179,4555,0.000061,TRUE,7371.684,Started
08/08/2017 16:12:49.973,231818,8,4,0,FeedEvent_8_2017-08-08_16-12-49.973.avi,0.002034,11301,0.000061,TRUE,7376.271,Started
08/08/2017 16:13:01.307,232159,8,4,0,FeedEvent_8_2017-08-08_16-13-01.307.avi,0.001202,1030,0.000061,TRUE,7387.605,Started
08/08/2017 16:13:02.371,232191,8,4,0,FeedEvent_8_2017-08-08_16-13-02.371.avi,0.001004,3657,0.000061,TRUE,7388.669,Started
08/08/2017 16:13:06.060,232302,8,4,0,FeedEvent_8_2017-08-08_16-13-06.060.avi,0.001627,5949,0.000061,TRUE,7392.358,Started
08/08/2017 16:13:12.043,232482,8,4,0,FeedEvent_8_2017-08-08_16-13-12.043.avi,0.003562,3789,0.000061,TRUE,7398.341,Started
08/08/2017 16:13:15.865,232597,8,4,0,FeedEvent_8_2017-08-08_16-13-15.865.avi,0.001283,3423,0.000061,TRUE,7402.163,Started
08/08/2017 16:13:19.322,232701,8,4,0,FeedEvent_8_2017-08-08_16-13-19.322.avi,0.001030,11235,0.000061,TRUE,7405.620,Started
08/08/2017 16:13:30.589,233040,8,4,0,FeedEvent_8_2017-08-08_16-13-30.589.avi,0.002235,2991,0.000061,TRUE,7416.887,Started
08/08/2017 16:13:33.613,233131,8,4,0,FeedEvent_8_2017-08-08_16-13-33.613.avi,0.001714,5319,0.000061,TRUE,7419.911,Started
08/08/2017 16:13:38.965,233292,8,4,0,FeedEvent_8_2017-08-08_16-13-38.965.avi,0.001177,10137,0.000061,TRUE,7425.263,Started
08/08/2017 16:13:49.135,233598,8,4,0,FeedEvent_8_2017-08-08_16-13-49.135.avi,0.003484,4520,0.000061,TRUE,7435.433,Started
08/08/2017 16:13:53.689,233735,8,4,0,FeedEvent_8_2017-08-08_16-13-53.689.avi,0.001313,1495,0.000061,TRUE,7439.987,Started
08/08/2017 16:13:55.218,233781,8,4,0,FeedEvent_8_2017-08-08_16-13-55.218.avi,0.002957,2261,0.000061,TRUE,7441.516,Started
08/08/2017 16:13:57.511,233850,8,4,0,FeedEvent_8_2017-08-08_16-13-57.511.avi,0.039993,18481,0.000061,TRUE,7443.809,Started
08/08/2017 16:14:16.024,234407,8,4,0,FeedEvent_8_2017-08-08_16-14-16.024.avi,0.001686,1662,0.000061,TRUE,7462.322,Started
08/08/2017 16:14:17.719,234458,8,4,0,FeedEvent_8_2017-08-08_16-14-17.719.avi,0.001471,3689,0.000061,TRUE,7464.017,Started
08/08/2017 16:20:59.056,246533,40,20,0,FeedEvent_40_2017-08-08_16-20-59.056.avi,0.005353,5152,0.000500,TRUE,7865.354,Started
08/08/2017 16:21:04.241,246689,40,20,0,FeedEvent_40_2017-08-08_16-21-04.241.avi,0.001229,2427,0.000500,TRUE,7870.539,Started
08/08/2017 16:28:34.504,260236,36,18,0,FeedEvent_36_2017-08-08_16-28-34.504.avi,0.007645,3423,0.000022,TRUE,8320.802,Started
08/08/2017 16:28:40.154,260406,36,18,0,FeedEvent_36_2017-08-08_16-28-40.154.avi,0.039723,11235,0.000022,TRUE,8326.452,Started
08/08/2017 16:28:51.421,260745,36,18,0,FeedEvent_36_2017-08-08_16-28-51.421.avi,0.002625,1695,0.000022,TRUE,8337.719,Started
08/08/2017 16:28:53.150,260797,36,18,0,FeedEvent_36_2017-08-08_16-28-53.150.avi,0.003022,4320,0.000022,TRUE,8339.448,Started
08/08/2017 16:29:44.933,262355,0,0,0,FeedEvent_0_2017-08-08_16-29-44.933.avi,0.002264,3357,0.000075,TRUE,8391.231,Started
08/08/2017 16:29:48.323,262457,0,0,0,FeedEvent_0_2017-08-08_16-29-48.323.avi,0.002028,1795,0.000075,TRUE,8394.621,Started
08/08/2017 16:29:50.151,262512,0,0,0,FeedEvent_0_2017-08-08_16-29-50.151.avi,0.003283,1828,0.000075,TRUE,8396.449,Started
08/08/2017 16:29:52.012,262568,0,0,0,FeedEvent_0_2017-08-08_16-29-52.012.avi,0.001126,8709,0.000075,TRUE,8398.310,Started
08/08/2017 16:30:00.754,262831,0,0,0,FeedEvent_0_2017-08-08_16-30-00.754.avi,0.001324,9206,0.000075,TRUE,8407.052,Started
08/08/2017 16:30:09.994,263109,0,0,0,FeedEvent_0_2017-08-08_16-30-09.994.avi,0.003270,5284,0.000075,TRUE,8416.292,Started
08/08/2017 16:36:06.029,273821,6,3,0,FeedEvent_6_2017-08-08_16-36-06.029.avi,0.011565,8874,0.000061,TRUE,8772.327,Started
08/08/2017 16:36:14.936,274089,6,3,0,FeedEvent_6_2017-08-08_16-36-14.936.avi,0.001012,3258,0.000061,TRUE,8781.234,Started
08/08/2017 16:36:24.808,274386,50,25,0,FeedEvent_50_2017-08-08_16-36-24.808.avi,0.004737,12131,0.000105,TRUE,8791.106,Started
08/08/2017 16:36:36.973,274752,50,25,0,FeedEvent_50_2017-08-08_16-36-36.973.avi,0.001328,797,0.000105,TRUE,8803.271,Started
08/08/2017 16:36:37.803,274777,50,25,0,FeedEvent_50_2017-08-08_16-36-37.803.avi,0.003643,2461,0.000105,TRUE,8804.101,Started
08/08/2017 16:37:23.072,276139,50,25,0,FeedEvent_50_2017-08-08_16-37-23.072.avi,0.019651,14626,0.000105,TRUE,8849.370,Started
08/08/2017 16:37:37.730,276580,50,25,0,FeedEvent_50_2017-08-08_16-37-37.730.avi,0.005138,2825,0.000105,TRUE,8864.028,Started
08/08/2017 16:37:40.588,276666,50,25,0,FeedEvent_50_2017-08-08_16-37-40.588.avi,0.037932,10471,0.000105,TRUE,8866.886,Started
