StartTime,StartFrame,FeedTubeIdx,FlyID,ChoiceIdx,AviFile,Volume-mm3,Duration-ms,Evap-mm3/s,Valid,RelativeTime-s,ExperimentState
01/03/2017 16:25:03.758,3135875,59,29,1,FeedEvent_59_2017-03-01_16-25-03.758.avi,0.001277,12630,0.000120,TRUE,13268.474,Started
01/03/2017 16:25:16.421,3136256,59,29,1,FeedEvent_59_2017-03-01_16-25-16.421.avi,0.001308,12498,0.000120,TRUE,13281.137,Started
01/03/2017 16:25:52.782,3137350,59,29,1,FeedEvent_59_2017-03-01_16-25-52.782.avi,0.001196,2494,0.000120,TRUE,13317.498,Started
01/03/2017 16:25:56.172,3137452,59,29,1,FeedEvent_59_2017-03-01_16-25-56.172.avi,0.001422,10138,0.000120,TRUE,13320.888,Started
01/03/2017 16:26:06.343,3137758,59,29,1,FeedEvent_59_2017-03-01_16-26-06.343.avi,0.001095,5884,0.000120,TRUE,13331.059,Started
01/03/2017 16:26:12.259,3137936,59,29,1,FeedEvent_59_2017-03-01_16-26-12.259.avi,0.001653,11334,0.000120,TRUE,13336.975,Started
01/03/2017 16:26:23.626,3138278,59,29,1,FeedEvent_59_2017-03-01_16-26-23.626.avi,0.001053,10238,0.000120,TRUE,13348.342,Started
01/03/2017 16:30:30.843,3145716,57,28,1,FeedEvent_57_2017-03-01_16-30-30.843.avi,0.001113,4223,0.000092,TRUE,13595.559,Started
01/03/2017 16:31:00.757,3146616,57,28,1,FeedEvent_57_2017-03-01_16-31-00.757.avi,0.001388,8809,0.000092,TRUE,13625.473,Started
01/03/2017 16:31:09.598,3146882,57,28,1,FeedEvent_57_2017-03-01_16-31-09.598.avi,0.001141,9406,0.000092,TRUE,13634.314,Started
01/03/2017 16:31:19.037,3147166,57,28,1,FeedEvent_57_2017-03-01_16-31-19.037.avi,0.001022,10969,0.000092,TRUE,13643.753,Started
01/03/2017 16:31:30.039,3147497,57,28,1,FeedEvent_57_2017-03-01_16-31-30.039.avi,0.001100,4985,0.000092,TRUE,13654.755,Started
01/03/2017 16:31:35.057,3147648,57,28,1,FeedEvent_57_2017-03-01_16-31-35.057.avi,0.001134,2626,0.000092,TRUE,13659.773,Started
01/03/2017 16:31:30.870,3147522,39,19,1,FeedEvent_39_2017-03-01_16-31-30.870.avi,0.001544,9073,0.000162,TRUE,13655.586,Started
01/03/2017 16:31:37.716,3147728,57,28,1,FeedEvent_57_2017-03-01_16-31-37.716.avi,0.001465,7247,0.000092,TRUE,13662.432,Started
01/03/2017 16:31:44.995,3147947,57,28,1,FeedEvent_57_2017-03-01_16-31-44.995.avi,0.001215,6216,0.000092,TRUE,13669.711,Started
01/03/2017 16:31:51.244,3148135,57,28,1,FeedEvent_57_2017-03-01_16-31-51.244.avi,0.001496,7944,0.000092,TRUE,13675.960,Started
01/03/2017 16:31:59.221,3148375,57,28,1,FeedEvent_57_2017-03-01_16-31-59.221.avi,0.001030,11069,0.000092,TRUE,13683.937,Started
01/03/2017 16:32:10.322,3148709,57,28,1,FeedEvent_57_2017-03-01_16-32-10.322.avi,0.001116,8475,0.000092,TRUE,13695.038,Started
01/03/2017 16:32:18.831,3148965,57,28,1,FeedEvent_57_2017-03-01_16-32-18.831.avi,0.001034,10138,0.000092,TRUE,13703.547,Started
01/03/2017 16:32:29.001,3149271,57,28,1,FeedEvent_57_2017-03-01_16-32-29.001.avi,0.001066,8643,0.000092,TRUE,13713.717,Started
01/03/2017 16:32:37.676,3149532,57,28,1,FeedEvent_57_2017-03-01_16-32-37.676.avi,0.001073,12730,0.000092,TRUE,13722.392,Started
01/03/2017 16:33:09.883,3150501,24,12,0,FeedEvent_24_2017-03-01_16-33-09.883.avi,0.003445,6482,0.000064,TRUE,13754.599,Started
01/03/2017 16:33:16.397,3150697,24,12,0,FeedEvent_24_2017-03-01_16-33-16.397.avi,0.005677,5717,0.000064,TRUE,13761.113,Started
01/03/2017 16:33:22.147,3150870,24,12,0,FeedEvent_24_2017-03-01_16-33-22.147.avi,0.001205,8610,0.000064,TRUE,13766.863,Started
01/03/2017 16:33:58.874,3151975,59,29,1,FeedEvent_59_2017-03-01_16-33-58.874.avi,0.001014,7945,0.000173,TRUE,13803.590,Started
01/03/2017 16:34:00.603,3152027,24,12,0,FeedEvent_24_2017-03-01_16-34-00.603.avi,0.012825,7213,0.000064,TRUE,13805.319,Started
01/03/2017 16:34:17.753,3152543,59,29,1,FeedEvent_59_2017-03-01_16-34-17.753.avi,0.001335,10836,0.000173,TRUE,13822.469,Started
01/03/2017 16:34:28.655,3152871,59,29,1,FeedEvent_59_2017-03-01_16-34-28.655.avi,0.001455,6581,0.000173,TRUE,13833.371,Started
01/03/2017 16:35:05.315,3153974,24,12,0,FeedEvent_24_2017-03-01_16-35-05.315.avi,0.003214,5517,0.000269,TRUE,13870.031,Started
01/03/2017 16:37:35.314,3158487,57,28,1,FeedEvent_57_2017-03-01_16-37-35.314.avi,0.001107,10968,0.000092,TRUE,14020.030,Started
01/03/2017 16:37:57.882,3159166,57,28,1,FeedEvent_57_2017-03-01_16-37-57.882.avi,0.001175,4919,0.000092,TRUE,14042.598,Started
01/03/2017 16:38:03.532,3159336,39,19,1,FeedEvent_39_2017-03-01_16-38-03.532.avi,0.002440,7845,0.000177,TRUE,14048.248,Started
01/03/2017 16:38:11.409,3159573,39,19,1,FeedEvent_39_2017-03-01_16-38-11.409.avi,0.001076,2826,0.000177,TRUE,14056.125,Started
01/03/2017 16:38:13.902,3159648,57,28,1,FeedEvent_57_2017-03-01_16-38-13.902.avi,0.001007,4487,0.000092,TRUE,14058.618,Started
01/03/2017 16:38:18.422,3159784,57,28,1,FeedEvent_57_2017-03-01_16-38-18.422.avi,0.001004,7745,0.000092,TRUE,14063.138,Started
01/03/2017 16:38:26.200,3160018,57,28,1,FeedEvent_57_2017-03-01_16-38-26.200.avi,0.001014,2826,0.000092,TRUE,14070.916,Started
01/03/2017 16:38:26.931,3160040,39,19,1,FeedEvent_39_2017-03-01_16-38-26.931.avi,0.001104,6548,0.000177,TRUE,14071.647,Started
01/03/2017 16:38:29.058,3160104,57,28,1,FeedEvent_57_2017-03-01_16-38-29.058.avi,0.001069,11401,0.000092,TRUE,14073.774,Started
01/03/2017 16:38:40.492,3160448,57,28,1,FeedEvent_57_2017-03-01_16-38-40.492.avi,0.001308,6582,0.000092,TRUE,14085.208,Started
01/03/2017 16:38:43.915,3160551,39,19,1,FeedEvent_39_2017-03-01_16-38-43.915.avi,0.001375,8575,0.000177,TRUE,14088.631,Started
01/03/2017 16:38:47.106,3160647,57,28,1,FeedEvent_57_2017-03-01_16-38-47.106.avi,0.001009,6249,0.000092,TRUE,14091.822,Started
01/03/2017 16:38:53.388,3160836,57,28,1,FeedEvent_57_2017-03-01_16-38-53.388.avi,0.001102,7179,0.000092,TRUE,14098.104,Started
01/03/2017 16:38:52.524,3160810,39,19,1,FeedEvent_39_2017-03-01_16-38-52.524.avi,0.001009,11866,0.000177,TRUE,14097.240,Started
01/03/2017 16:39:00.600,3161053,57,28,1,FeedEvent_57_2017-03-01_16-39-00.600.avi,0.001242,8876,0.000092,TRUE,14105.316,Started
01/03/2017 16:39:05.154,3161190,34,17,0,FeedEvent_34_2017-03-01_16-39-05.154.avi,0.027577,9339,0.000259,TRUE,14109.870,Started
01/03/2017 16:39:14.527,3161472,34,17,0,FeedEvent_34_2017-03-01_16-39-14.527.avi,0.001954,1495,0.000259,TRUE,14119.243,Started
01/03/2017 16:40:20.236,3163449,59,29,1,FeedEvent_59_2017-03-01_16-40-20.236.avi,0.001114,7479,0.000173,TRUE,14184.952,Started
01/03/2017 16:40:51.712,3164396,59,29,1,FeedEvent_59_2017-03-01_16-40-51.712.avi,0.001019,5650,0.000173,TRUE,14216.428,Started
01/03/2017 16:41:08.463,3164900,59,29,1,FeedEvent_59_2017-03-01_16-41-08.463.avi,0.001005,10603,0.000173,TRUE,14233.179,Started
01/03/2017 16:47:11.279,3175816,39,19,1,FeedEvent_39_2017-03-01_16-47-11.279.avi,0.001070,7113,0.000177,TRUE,14595.995,Started
01/03/2017 16:47:18.425,3176031,39,19,1,FeedEvent_39_2017-03-01_16-47-18.425.avi,0.001145,7877,0.000177,TRUE,14603.141,Started
01/03/2017 16:47:37.204,3176596,39,19,1,FeedEvent_39_2017-03-01_16-47-37.204.avi,0.001026,10803,0.000177,TRUE,14621.920,Started
01/03/2017 16:49:52.179,3180657,59,29,1,FeedEvent_59_2017-03-01_16-49-52.179.avi,0.001014,8077,0.000173,TRUE,14756.895,Started
01/03/2017 16:50:12.222,3181260,59,29,1,FeedEvent_59_2017-03-01_16-50-12.222.avi,0.001046,6281,0.000173,TRUE,14776.938,Started
01/03/2017 16:53:34.203,3187337,39,19,1,FeedEvent_39_2017-03-01_16-53-34.203.avi,0.001023,9341,0.000177,TRUE,14978.919,Started
01/03/2017 16:53:43.576,3187619,39,19,1,FeedEvent_39_2017-03-01_16-53-43.576.avi,0.001237,5816,0.000177,TRUE,14988.292,Started
01/03/2017 16:53:45.271,3187670,27,13,1,FeedEvent_27_2017-03-01_16-53-45.271.avi,0.002319,4853,0.000121,TRUE,14989.987,Started
01/03/2017 16:53:50.157,3187817,27,13,1,FeedEvent_27_2017-03-01_16-53-50.157.avi,0.001179,3491,0.000121,TRUE,14994.873,Started
01/03/2017 16:53:53.680,3187923,27,13,1,FeedEvent_27_2017-03-01_16-53-53.680.avi,0.001097,8309,0.000121,TRUE,14998.396,Started
01/03/2017 16:54:01.358,3188154,39,19,1,FeedEvent_39_2017-03-01_16-54-01.358.avi,0.001106,5085,0.000177,TRUE,15006.074,Started
01/03/2017 16:54:17.012,3188625,39,19,1,FeedEvent_39_2017-03-01_16-54-17.012.avi,0.001268,8210,0.000177,TRUE,15021.728,Started
01/03/2017 16:54:28.413,3188968,26,13,0,FeedEvent_26_2017-03-01_16-54-28.413.avi,0.014680,8974,0.000082,TRUE,15033.129,Started
01/03/2017 16:54:37.420,3189239,26,13,0,FeedEvent_26_2017-03-01_16-54-37.420.avi,0.001319,4986,0.000082,TRUE,15042.136,Started
01/03/2017 16:54:42.439,3189390,26,13,0,FeedEvent_26_2017-03-01_16-54-42.439.avi,0.001084,6981,0.000082,TRUE,15047.155,Started
01/03/2017 16:54:49.452,3189601,26,13,0,FeedEvent_26_2017-03-01_16-54-49.452.avi,0.001034,8010,0.000082,TRUE,15054.168,Started
01/03/2017 16:54:57.495,3189843,26,13,0,FeedEvent_26_2017-03-01_16-54-57.495.avi,0.001177,2127,0.000082,TRUE,15062.211,Started
01/03/2017 16:54:59.656,3189908,26,13,0,FeedEvent_26_2017-03-01_16-54-59.656.avi,0.001256,5518,0.000082,TRUE,15064.372,Started
01/03/2017 16:55:05.206,3190075,26,13,0,FeedEvent_26_2017-03-01_16-55-05.206.avi,0.001174,5916,0.000082,TRUE,15069.922,Started
01/03/2017 16:55:11.156,3190254,26,13,0,FeedEvent_26_2017-03-01_16-55-11.156.avi,0.001561,8741,0.000082,TRUE,15075.872,Started
01/03/2017 16:55:19.930,3190518,26,13,0,FeedEvent_26_2017-03-01_16-55-19.930.avi,0.001315,3125,0.000082,TRUE,15084.646,Started
01/03/2017 16:55:23.088,3190613,26,13,0,FeedEvent_26_2017-03-01_16-55-23.088.avi,0.001087,6581,0.000082,TRUE,15087.804,Started
01/03/2017 16:55:29.702,3190812,26,13,0,FeedEvent_26_2017-03-01_16-55-29.702.avi,0.002147,10338,0.000082,TRUE,15094.418,Started
01/03/2017 16:55:40.072,3191124,26,13,0,FeedEvent_26_2017-03-01_16-55-40.072.avi,0.001064,7578,0.000082,TRUE,15104.788,Started
01/03/2017 16:55:43.894,3191239,27,13,1,FeedEvent_27_2017-03-01_16-55-43.894.avi,0.001222,4620,0.000187,TRUE,15108.610,Started
01/03/2017 16:55:48.547,3191379,27,13,1,FeedEvent_27_2017-03-01_16-55-48.547.avi,0.001308,5252,0.000187,TRUE,15113.263,Started
01/03/2017 16:55:53.832,3191538,27,13,1,FeedEvent_27_2017-03-01_16-55-53.832.avi,0.001060,2161,0.000187,TRUE,15118.548,Started
01/03/2017 16:56:02.972,3191813,26,13,0,FeedEvent_26_2017-03-01_16-56-02.972.avi,0.001043,5418,0.000082,TRUE,15127.688,Started
01/03/2017 16:56:13.309,3192124,59,29,1,FeedEvent_59_2017-03-01_16-56-13.309.avi,0.001033,9838,0.000173,TRUE,15138.025,Started
01/03/2017 16:56:45.815,3193102,59,29,1,FeedEvent_59_2017-03-01_16-56-45.815.avi,0.001428,9739,0.000173,TRUE,15170.531,Started
01/03/2017 16:56:43.256,3193025,34,17,0,FeedEvent_34_2017-03-01_16-56-43.256.avi,0.043411,12863,0.000094,TRUE,15167.972,Started
01/03/2017 17:00:49.309,3200428,28,14,0,FeedEvent_28_2017-03-01_17-00-49.309.avi,0.035818,14825,0.000136,TRUE,15414.025,Started
01/03/2017 17:02:18.318,3203106,43,21,1,FeedEvent_43_2017-03-01_17-02-18.318.avi,0.001293,11235,0.000116,TRUE,15503.034,Started
01/03/2017 17:04:14.415,3206599,34,17,0,FeedEvent_34_2017-03-01_17-04-14.415.avi,0.001077,5019,0.000068,TRUE,15619.131,Started
01/03/2017 17:04:19.467,3206751,34,17,0,FeedEvent_34_2017-03-01_17-04-19.467.avi,0.001224,2693,0.000068,TRUE,15624.183,Started
01/03/2017 17:04:20.298,3206776,57,28,1,FeedEvent_57_2017-03-01_17-04-20.298.avi,0.001189,9407,0.000181,TRUE,15625.014,Started
01/03/2017 17:05:22.418,3208645,59,29,1,FeedEvent_59_2017-03-01_17-05-22.418.avi,0.001016,10172,0.000173,TRUE,15687.134,Started
01/03/2017 17:07:00.202,3211587,34,17,0,FeedEvent_34_2017-03-01_17-07-00.202.avi,0.001396,6780,0.000223,TRUE,15784.918,Started
01/03/2017 17:07:53.614,3213194,42,21,0,FeedEvent_42_2017-03-01_17-07-53.614.avi,0.001317,6315,0.000097,TRUE,15838.330,Started
01/03/2017 17:08:12.792,3213771,42,21,0,FeedEvent_42_2017-03-01_17-08-12.792.avi,0.001284,5816,0.000097,TRUE,15857.508,Started
01/03/2017 17:08:11.495,3213732,20,10,0,FeedEvent_20_2017-03-01_17-08-11.495.avi,0.045986,19811,0.000400,TRUE,15856.211,Started
01/03/2017 17:10:29.097,3217872,43,21,1,FeedEvent_43_2017-03-01_17-10-29.097.avi,0.001378,4521,0.000179,TRUE,15993.813,Started
01/03/2017 17:10:33.650,3218009,43,21,1,FeedEvent_43_2017-03-01_17-10-33.650.avi,0.019409,18282,0.000179,TRUE,15998.366,Started
01/03/2017 17:10:51.964,3218560,43,21,1,FeedEvent_43_2017-03-01_17-10-51.964.avi,0.001313,4354,0.000179,TRUE,16016.680,Started
01/03/2017 17:11:40.955,3220034,34,17,0,FeedEvent_34_2017-03-01_17-11-40.955.avi,0.001023,1928,0.000309,TRUE,16065.671,Started
01/03/2017 17:11:51.425,3220349,57,28,1,FeedEvent_57_2017-03-01_17-11-51.425.avi,0.001071,1795,0.000181,TRUE,16076.141,Started
01/03/2017 17:11:46.406,3220198,26,13,0,FeedEvent_26_2017-03-01_17-11-46.406.avi,0.008539,7911,0.000126,TRUE,16071.122,Started
01/03/2017 17:11:53.785,3220420,34,17,0,FeedEvent_34_2017-03-01_17-11-53.785.avi,0.001096,6914,0.000309,TRUE,16078.501,Started
01/03/2017 17:11:53.253,3220404,57,28,1,FeedEvent_57_2017-03-01_17-11-53.253.avi,0.001092,9806,0.000181,TRUE,16077.969,Started
01/03/2017 17:12:14.791,3221052,57,28,1,FeedEvent_57_2017-03-01_17-12-14.791.avi,0.001507,4021,0.000181,TRUE,16099.507,Started
01/03/2017 17:12:18.846,3221174,57,28,1,FeedEvent_57_2017-03-01_17-12-18.846.avi,0.001002,7478,0.000181,TRUE,16103.562,Started
01/03/2017 17:12:28.252,3221457,59,29,1,FeedEvent_59_2017-03-01_17-12-28.252.avi,0.001255,10337,0.000173,TRUE,16112.968,Started
01/03/2017 17:12:39.087,3221783,57,28,1,FeedEvent_57_2017-03-01_17-12-39.087.avi,0.001015,5816,0.000181,TRUE,16123.803,Started
01/03/2017 17:12:51.650,3222161,59,29,1,FeedEvent_59_2017-03-01_17-12-51.650.avi,0.001326,10570,0.000173,TRUE,16136.366,Started
01/03/2017 17:13:02.253,3222480,59,29,1,FeedEvent_59_2017-03-01_17-13-02.253.avi,0.001019,4887,0.000173,TRUE,16146.969,Started
01/03/2017 17:13:19.836,3223009,59,29,1,FeedEvent_59_2017-03-01_17-13-19.836.avi,0.001055,6449,0.000173,TRUE,16164.552,Started
01/03/2017 17:13:26.317,3223204,59,29,1,FeedEvent_59_2017-03-01_17-13-26.317.avi,0.001110,10436,0.000173,TRUE,16171.033,Started
01/03/2017 17:16:59.699,3229624,30,15,0,FeedEvent_30_2017-03-01_17-16-59.699.avi,0.014603,16054,0.000267,TRUE,16384.415,Started
01/03/2017 17:18:38.911,3232609,34,17,0,FeedEvent_34_2017-03-01_17-18-38.911.avi,0.001003,11002,0.000309,TRUE,16483.627,Started
01/03/2017 17:19:01.180,3233279,34,17,0,FeedEvent_34_2017-03-01_17-19-01.180.avi,0.001716,10004,0.000309,TRUE,16505.896,Started
01/03/2017 17:20:36.903,3236159,47,23,1,FeedEvent_47_2017-03-01_17-20-36.903.avi,0.014269,10537,0.000081,TRUE,16601.619,Started
01/03/2017 17:21:14.760,3237298,59,29,1,FeedEvent_59_2017-03-01_17-21-14.760.avi,0.001131,2726,0.000173,TRUE,16639.476,Started
01/03/2017 17:21:17.419,3237378,38,19,0,FeedEvent_38_2017-03-01_17-21-17.419.avi,0.009050,8974,0.000255,TRUE,16642.135,Started
01/03/2017 17:28:19.629,3250081,59,29,1,FeedEvent_59_2017-03-01_17-28-19.629.avi,0.001034,7412,0.000173,TRUE,17064.345,Started
01/03/2017 17:28:39.837,3250689,59,29,1,FeedEvent_59_2017-03-01_17-28-39.837.avi,0.001206,2825,0.000173,TRUE,17084.553,Started
01/03/2017 17:30:51.523,3254651,34,17,0,FeedEvent_34_2017-03-01_17-30-51.523.avi,0.001347,7313,0.000309,TRUE,17216.239,Started
01/03/2017 17:31:09.437,3255190,34,17,0,FeedEvent_34_2017-03-01_17-31-09.437.avi,0.001486,10072,0.000309,TRUE,17234.153,Started
01/03/2017 17:31:19.541,3255494,34,17,0,FeedEvent_34_2017-03-01_17-31-19.541.avi,0.001398,1895,0.000309,TRUE,17244.257,Started
01/03/2017 17:31:34.997,3255959,34,17,0,FeedEvent_34_2017-03-01_17-31-34.997.avi,0.001485,5849,0.000309,TRUE,17259.713,Started
01/03/2017 17:32:46.955,3258124,59,29,1,FeedEvent_59_2017-03-01_17-32-46.955.avi,0.007762,7478,0.000075,TRUE,17331.671,Started
01/03/2017 17:32:54.466,3258350,59,29,1,FeedEvent_59_2017-03-01_17-32-54.466.avi,0.002246,1298,0.000075,TRUE,17339.182,Started
01/03/2017 17:33:07.362,3258738,59,29,1,FeedEvent_59_2017-03-01_17-33-07.362.avi,0.005924,6549,0.000075,TRUE,17352.078,Started
01/03/2017 17:35:53.614,3263740,47,23,1,FeedEvent_47_2017-03-01_17-35-53.614.avi,0.007457,8343,0.000091,TRUE,17518.330,Started
01/03/2017 17:37:39.441,3266924,59,29,1,FeedEvent_59_2017-03-01_17-37-39.441.avi,0.001192,5052,0.000067,TRUE,17624.157,Started
01/03/2017 17:41:31.336,3273901,25,12,1,FeedEvent_25_2017-03-01_17-41-31.336.avi,0.048242,15057,0.000078,TRUE,17856.052,Started
01/03/2017 17:41:46.426,3274355,25,12,1,FeedEvent_25_2017-03-01_17-41-46.426.avi,0.001275,1927,0.000078,TRUE,17871.142,Started
01/03/2017 17:42:45.388,3276129,34,17,0,FeedEvent_34_2017-03-01_17-42-45.388.avi,0.001011,4421,0.000309,TRUE,17930.104,Started
01/03/2017 17:42:58.650,3276528,24,12,0,FeedEvent_24_2017-03-01_17-42-58.650.avi,0.001000,6913,0.000208,TRUE,17943.366,Started
01/03/2017 17:46:28.741,3282849,22,11,0,FeedEvent_22_2017-03-01_17-46-28.741.avi,0.057298,11867,0.000120,TRUE,18153.457,Started
01/03/2017 17:46:49.980,3283488,23,11,1,FeedEvent_23_2017-03-01_17-46-49.980.avi,0.003934,10537,0.000092,TRUE,18174.696,Started
01/03/2017 17:47:18.796,3284355,23,11,1,FeedEvent_23_2017-03-01_17-47-18.796.avi,0.001131,4221,0.000092,TRUE,18203.512,Started
01/03/2017 17:46:28.442,3282840,5,2,1,FeedEvent_5_2017-03-01_17-46-28.442.avi,0.293413,70367,0.000028,TRUE,18153.158,Started
01/03/2017 17:48:56.414,3287292,24,12,0,FeedEvent_24_2017-03-01_17-48-56.414.avi,0.016403,10836,0.000175,TRUE,18301.130,Started
01/03/2017 17:49:07.282,3287619,24,12,0,FeedEvent_24_2017-03-01_17-49-07.282.avi,0.020727,10138,0.000175,TRUE,18311.998,Started
01/03/2017 17:49:17.453,3287925,24,12,0,FeedEvent_24_2017-03-01_17-49-17.453.avi,0.001223,1794,0.000175,TRUE,18322.169,Started
01/03/2017 17:49:41.350,3288644,24,12,0,FeedEvent_24_2017-03-01_17-49-41.350.avi,0.014150,6647,0.000175,TRUE,18346.066,Started
01/03/2017 17:50:11.529,3289552,24,12,0,FeedEvent_24_2017-03-01_17-50-11.529.avi,0.001802,3291,0.000175,TRUE,18376.245,Started
01/03/2017 17:50:46.960,3290618,24,12,0,FeedEvent_24_2017-03-01_17-50-46.960.avi,0.004055,6913,0.000175,TRUE,18411.676,Started
01/03/2017 17:50:53.907,3290827,24,12,0,FeedEvent_24_2017-03-01_17-50-53.907.avi,0.001338,5118,0.000175,TRUE,18418.623,Started
01/03/2017 17:50:59.058,3290982,24,12,0,FeedEvent_24_2017-03-01_17-50-59.058.avi,0.007396,12432,0.000175,TRUE,18423.774,Started
01/03/2017 17:51:11.522,3291357,24,12,0,FeedEvent_24_2017-03-01_17-51-11.522.avi,0.001330,1496,0.000175,TRUE,18436.238,Started
01/03/2017 17:51:13.051,3291403,24,12,0,FeedEvent_24_2017-03-01_17-51-13.051.avi,0.001056,2792,0.000175,TRUE,18437.767,Started
01/03/2017 17:51:15.876,3291488,24,12,0,FeedEvent_24_2017-03-01_17-51-15.876.avi,0.001013,4787,0.000175,TRUE,18440.592,Started
01/03/2017 17:51:20.696,3291633,24,12,0,FeedEvent_24_2017-03-01_17-51-20.696.avi,0.001128,1927,0.000175,TRUE,18445.412,Started
01/03/2017 17:51:22.657,3291692,24,12,0,FeedEvent_24_2017-03-01_17-51-22.657.avi,0.001630,4786,0.000175,TRUE,18447.373,Started
01/03/2017 17:51:38.145,3292158,24,12,0,FeedEvent_24_2017-03-01_17-51-38.145.avi,0.001333,8775,0.000175,TRUE,18462.861,Started
01/03/2017 17:51:46.953,3292423,24,12,0,FeedEvent_24_2017-03-01_17-51-46.953.avi,0.001050,7512,0.000175,TRUE,18471.669,Started
01/03/2017 17:51:54.498,3292650,24,12,0,FeedEvent_24_2017-03-01_17-51-54.498.avi,0.007421,15190,0.000175,TRUE,18479.214,Started
01/03/2017 17:53:43.981,3295944,39,19,1,FeedEvent_39_2017-03-01_17-53-43.981.avi,0.004216,9672,0.000071,TRUE,18588.697,Started
01/03/2017 17:58:09.877,3303944,25,12,1,FeedEvent_25_2017-03-01_17-58-09.877.avi,0.001039,9341,0.000052,TRUE,18854.593,Started
01/03/2017 18:00:43.166,3308556,2,1,0,FeedEvent_2_2017-03-01_18-00-43.166.avi,0.001075,10537,0.000107,TRUE,19007.882,Started
01/03/2017 18:01:25.810,3309839,52,26,0,FeedEvent_52_2017-03-01_18-01-25.810.avi,0.002107,2725,0.000186,TRUE,19050.526,Started
01/03/2017 18:01:28.568,3309922,52,26,0,FeedEvent_52_2017-03-01_18-01-28.568.avi,0.001736,1995,0.000186,TRUE,19053.284,Started
01/03/2017 18:01:30.596,3309983,52,26,0,FeedEvent_52_2017-03-01_18-01-30.596.avi,0.001622,1495,0.000186,TRUE,19055.312,Started
01/03/2017 18:00:07.337,3307478,12,6,0,FeedEvent_12_2017-03-01_18-00-07.337.avi,0.333608,90376,0.000084,TRUE,18972.053,Started
01/03/2017 18:03:05.687,3312844,12,6,0,FeedEvent_12_2017-03-01_18-03-05.687.avi,0.027931,16819,0.000084,TRUE,19150.403,Started
01/03/2017 18:03:22.538,3313351,12,6,0,FeedEvent_12_2017-03-01_18-03-22.538.avi,0.001050,3424,0.000084,TRUE,19167.254,Started
01/03/2017 18:03:25.995,3313455,12,6,0,FeedEvent_12_2017-03-01_18-03-25.995.avi,0.012248,8210,0.000084,TRUE,19170.711,Started
01/03/2017 18:03:34.238,3313703,12,6,0,FeedEvent_12_2017-03-01_18-03-34.238.avi,0.001187,3589,0.000084,TRUE,19178.954,Started
01/03/2017 18:03:37.860,3313812,12,6,0,FeedEvent_12_2017-03-01_18-03-37.860.avi,0.001340,5584,0.000084,TRUE,19182.576,Started
01/03/2017 18:03:53.914,3314295,12,6,0,FeedEvent_12_2017-03-01_18-03-53.914.avi,0.008260,11334,0.000084,TRUE,19198.630,Started
01/03/2017 18:05:49.247,3317765,56,28,0,FeedEvent_56_2017-03-01_18-05-49.247.avi,0.001105,3357,0.000261,TRUE,19313.963,Started
01/03/2017 18:06:30.627,3319010,23,11,1,FeedEvent_23_2017-03-01_18-06-30.627.avi,0.018991,12696,0.000090,TRUE,19355.343,Started
01/03/2017 18:06:43.356,3319393,23,11,1,FeedEvent_23_2017-03-01_18-06-43.356.avi,0.001228,11003,0.000090,TRUE,19368.072,Started
01/03/2017 18:09:27.747,3324339,12,6,0,FeedEvent_12_2017-03-01_18-09-27.747.avi,0.001197,11136,0.000084,TRUE,19532.463,Started
01/03/2017 18:09:38.915,3324675,12,6,0,FeedEvent_12_2017-03-01_18-09-38.915.avi,0.001032,11167,0.000084,TRUE,19543.631,Started
01/03/2017 18:09:50.116,3325012,12,6,0,FeedEvent_12_2017-03-01_18-09-50.116.avi,0.001208,10404,0.000084,TRUE,19554.832,Started
01/03/2017 18:10:00.552,3325326,12,6,0,FeedEvent_12_2017-03-01_18-10-00.552.avi,0.001051,7279,0.000084,TRUE,19565.268,Started
01/03/2017 18:10:20.760,3325934,12,6,0,FeedEvent_12_2017-03-01_18-10-20.760.avi,0.001202,11601,0.000084,TRUE,19585.476,Started
01/03/2017 18:10:32.393,3326284,12,6,0,FeedEvent_12_2017-03-01_18-10-32.393.avi,0.001256,10038,0.000084,TRUE,19597.109,Started
01/03/2017 18:10:42.464,3326587,12,6,0,FeedEvent_12_2017-03-01_18-10-42.464.avi,0.001043,6249,0.000084,TRUE,19607.180,Started
01/03/2017 18:11:11.845,3327471,12,6,0,FeedEvent_12_2017-03-01_18-11-11.845.avi,0.001136,12931,0.000084,TRUE,19636.561,Started
01/03/2017 18:11:24.808,3327861,12,6,0,FeedEvent_12_2017-03-01_18-11-24.808.avi,0.001012,9539,0.000084,TRUE,19649.524,Started
01/03/2017 18:11:34.380,3328149,12,6,0,FeedEvent_12_2017-03-01_18-11-34.380.avi,0.001075,10105,0.000084,TRUE,19659.096,Started
01/03/2017 18:12:06.221,3329107,47,23,1,FeedEvent_47_2017-03-01_18-12-06.221.avi,0.002911,7346,0.000097,TRUE,19690.937,Started
01/03/2017 18:13:10.269,3331034,12,6,0,FeedEvent_12_2017-03-01_18-13-10.269.avi,0.022295,13528,0.000084,TRUE,19754.985,Started
01/03/2017 18:13:23.830,3331442,12,6,0,FeedEvent_12_2017-03-01_18-13-23.830.avi,0.017315,10205,0.000084,TRUE,19768.546,Started
01/03/2017 18:13:34.067,3331750,12,6,0,FeedEvent_12_2017-03-01_18-13-34.067.avi,0.003714,3091,0.000084,TRUE,19778.783,Started
